,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
485,0.36492080554529904,0.22944674078887792,0.1502148794528939,0.09867124478525417,0.16205236476719206,0.28913582071416477,0.2881190383545727,0.84375,0.32351851851850355,0.1826549950650655,0.10615204809043992,0.06538247110650897,0.15909462358579654,0.220530555531111,0.07718992522681453,0.9004464285714285
486,0.36197041156972154,0.22660741731454914,0.1482384206068733,0.0987346338754548,0.16138216929381738,0.28855571693376947,0.2787780592203179,0.8513392857142857,0.33393518518516974,0.18815301432781253,0.10633516156091609,0.06334698953259082,0.15961539565972005,0.22637862509389312,0.06321901467500209,0.9086309523809524
487,0.363561326914399,0.2297192958162966,0.15092931229677325,0.10027153575501846,0.16291705289466918,0.2969708931948106,0.3227424519861271,0.8483630952380953,0.3338888888888734,0.19027063504988406,0.10883628949713511,0.06567966223053656,0.16070319810763392,0.22590799342664222,0.06481013433891943,0.9017857142857143
488,0.36007514691611603,0.22158261279711364,0.14527253872819287,0.09860880952678303,0.1585893718238859,0.2898546504672332,0.3480552662958193,0.8430059523809523,0.3224999999999851,0.17919980754097997,0.09917700183183215,0.05769583593281937,0.1597147091937533,0.2192466139092045,0.05819337542416636,0.9046130952380952
489,0.35169997141658926,0.21998289297700402,0.1445743803869108,0.09688846573717164,0.15741048230918633,0.28739776115350985,0.3135104545150513,0.8476190476190476,0.330833333333318,0.18606034001436034,0.10746735227962823,0.06662270693685046,0.15532940855109528,0.21994260029389714,0.0894292697961497,0.9046130952380952
490,0.3562348045666949,0.22787938528589916,0.15349879258407695,0.10693169444956711,0.1618730352048777,0.2988594221998159,0.35830896419103814,0.8507440476190476,0.3255555555555405,0.18263929696155115,0.10409856138573945,0.06268854418776083,0.15310825496325084,0.21837236230074358,0.055710875888317885,0.9029761904761905
491,0.36619540437609566,0.23105085798618122,0.15561950519958023,0.10918486218445106,0.16341354670424127,0.2983878473071782,0.4026702266620121,0.8497023809523809,0.32412037037035535,0.1813921952766769,0.10247322975035862,0.06097616792613885,0.16048095170330706,0.22220787774071932,0.0548321863818086,0.9075892857142858
492,0.3689312579663033,0.23577299900180032,0.1592698033868821,0.11066055108157605,0.16632257948918905,0.3043605087089685,0.35958299246866937,0.850297619047619,0.3308796296296143,0.18729022238892745,0.11008548450217953,0.07024846943724246,0.16301672096365205,0.2301524845587715,0.11273225419929676,0.9043154761904761
493,0.36780978544057674,0.2326266669907636,0.15575669392070085,0.10662160014116602,0.16398249609732649,0.2966860269243893,0.3566379432330223,0.8516369047619048,0.3299999999999847,0.1848563631579849,0.1054876903968673,0.06382486735221111,0.16125223257763924,0.22619698414048522,0.07223463717306758,0.905952380952381
494,0.35957709502142554,0.22539679750375732,0.1469580970109818,0.09498187504219649,0.16210220135955739,0.292507971254032,0.26780382250422646,0.8470238095238095,0.33208333333331796,0.18683277748409396,0.1058874573486605,0.06291166323857335,0.16395152310140326,0.2256358272023346,0.056669049338498464,0.9068452380952381
495,0.3621420915367243,0.22998798285824396,0.15521835507606596,0.10859173621568946,0.16272048986456752,0.29753948926949814,0.36840399732695134,0.8456845238095239,0.3282407407407255,0.1834756822252211,0.10258923066623413,0.06030841797569931,0.16012457867108132,0.22192550950231726,0.06065447016496735,0.9
496,0.367696226510864,0.2349485377779467,0.15742046800369164,0.10889216709038504,0.1639699884251391,0.2987004669528291,0.32659334519813066,0.8488095238095238,0.33050925925924396,0.18410860384364464,0.10359585561178847,0.060996172599885684,0.1568411813696766,0.2248114748115847,0.06044938795855583,0.9049107142857142
497,0.36976083207666266,0.2357553758251618,0.1583165825609576,0.1084536002641313,0.16481801629176526,0.29692302020280936,0.3808998733568302,0.8480654761904762,0.3313888888888735,0.18851942987903358,0.10966728805987429,0.06774841887138859,0.15839857090565665,0.22679193569309056,0.06615178288541614,0.9058035714285714
498,0.36062021939876093,0.22539545689465992,0.1473349513623543,0.09635247693158219,0.1626894925994386,0.29844059713806953,0.3246905975026062,0.8480654761904762,0.32828703703702183,0.18513315701682664,0.10564258591545207,0.06406262903290261,0.15988386311998332,0.22431742648048383,0.07021647985141133,0.9010416666666666
499,0.3668710181993491,0.2319255474214198,0.15356551546192748,0.10326668158461434,0.16368404957373942,0.29921919702269584,0.3336334617011948,0.8383928571428572,0.32944444444442916,0.18784101984755733,0.10882971937147445,0.06725514209779933,0.1605836036873639,0.2263772446521276,0.07767032505539159,0.9007440476190476
500,0.3617625288275148,0.22194514806521676,0.14152418736039704,0.09011197782998645,0.1591765093802406,0.2861592955917643,0.23638442549333818,0.8455357142857143,0.3271296296296145,0.18320715881242283,0.10485934499100551,0.06308885794410259,0.16121469695186316,0.22287295764132728,0.06634264080573117,0.9058035714285714
501,0.35165513837741885,0.21907047158850906,0.14302596466893672,0.09521964082207818,0.15750077448254343,0.2921842753876241,0.2993043000857823,0.8416666666666667,0.3299999999999847,0.1843908891458491,0.1050126254102926,0.06275516074935016,0.1529779394092139,0.22375481739003894,0.051214320871440976,0.9023809523809524
502,0.3541388652882924,0.22377106936949875,0.1474224985642483,0.09779470609391115,0.16305890549643504,0.293531728909505,0.3076056252342255,0.8505952380952381,0.33374999999998456,0.1866671845399926,0.10745778066782347,0.06692835767624812,0.15951721795202317,0.22381619926558996,0.09391101080090178,0.9011904761904762
503,0.3606221636226962,0.22248638953481936,0.14360330089560147,0.09338151281410807,0.15928089157074093,0.28877528661754526,0.25164154901227476,0.8461309523809524,0.3254166666666516,0.1807344199524609,0.10202302324384127,0.06106635405693147,0.15898189124034903,0.2255385940200016,0.07188956879625193,0.9089285714285714
504,0.355372496195362,0.22187360479052468,0.1452685850028831,0.09745276160169927,0.15748037978564977,0.2891754206785992,0.3406759286961634,0.8574404761904761,0.32675925925924415,0.18415659204278811,0.10561558295569214,0.06382678267643405,0.1584604372877968,0.22210278498508723,0.07630263806379091,0.9043154761904761
505,0.37520455117930934,0.24085703356669455,0.16272674257721872,0.11248457680494015,0.16887992893875195,0.3040216454879745,0.32819313497310304,0.8507440476190476,0.33217592592591055,0.18782429050266794,0.10799917458878307,0.06546806845921302,0.16149359640148117,0.22466440407578267,0.08095881270104702,0.9004464285714285
506,0.35468836520808344,0.22231066709548497,0.1470078372367755,0.09795728959214713,0.16010096400444826,0.2903150438950297,0.29857426175514185,0.8492559523809524,0.324537037037022,0.18319410461673385,0.10410963442873812,0.06205932215274092,0.1573270520441694,0.21887873476750486,0.053200871721641306,0.903125
507,0.36301672249493844,0.228672179841896,0.15122593853106125,0.10220630210823468,0.16060672521645422,0.292601411557968,0.30705419078220914,0.8485119047619047,0.33393518518516974,0.18848885219314945,0.10840045924584359,0.0665259573609539,0.15896603401039583,0.2221670550546858,0.099791269057862,0.9050595238095238
508,0.3694992410408983,0.23269084295535947,0.15384544454476426,0.10351180115135825,0.16452885333236944,0.2916896196008796,0.2855191430841303,0.8492559523809524,0.33069444444442914,0.1877805841117685,0.10976002897407805,0.06897080605568523,0.1620764226054416,0.22641079355787982,0.08933900899143454,0.9044642857142857
509,0.3722413186469405,0.23549939800780983,0.15701078105086747,0.1069679764163259,0.16554706143627798,0.2995416894123198,0.3481288782245315,0.8428571428571429,0.3272222222222071,0.18310620687630952,0.10382578428758082,0.06115844273856568,0.16136754629434136,0.22269576847619427,0.054453129367883185,0.9049107142857142
510,0.35688401015383114,0.220795080203347,0.14407841837933968,0.09496869313672889,0.1596651304425242,0.29039793073093373,0.2773845015819925,0.8428571428571429,0.3348148148147993,0.18776851330919309,0.10743789424966296,0.06526810263967113,0.1582761636795651,0.2229484105369628,0.0704936093915103,0.9023809523809524
511,0.3652993802062284,0.22987172554252105,0.1522783844108096,0.1011419253095182,0.16422538856505187,0.2972864865109252,0.3065983388239243,0.8467261904761905,0.3317129629629476,0.18597001332035729,0.10665263076930655,0.06463318340427884,0.15934668350051592,0.22266480644705447,0.07556579788364971,0.9004464285714285
512,0.35523299188201696,0.22154027546237517,0.14463344343642567,0.09540829840811069,0.15845122759529462,0.28757476049451824,0.27547901026837907,0.8461309523809524,0.329259259259244,0.1838025351119431,0.10468965608097575,0.06301227216252597,0.15652369249088785,0.22265118346866355,0.07077326978988867,0.9020833333333333
513,0.35389470278877183,0.21718611997932682,0.1402205028285047,0.09212641548704112,0.1571069503937176,0.28298076835915775,0.2508350298511849,0.8486607142857143,0.33129629629628093,0.1866952896375167,0.10568452539473967,0.06264333293074435,0.15955445369855423,0.22597642978166677,0.05349505306464946,0.9053571428571429
514,0.35870815055240435,0.22716848018813102,0.15136297446582275,0.10447117719586231,0.16184565910763754,0.2940289640580777,0.37137809449868103,0.8522321428571429,0.3318055555555402,0.1859537286370465,0.10438945281260353,0.062066716556067526,0.16064304937018806,0.2244971189679422,0.06743919072397278,0.909375
515,0.3593271397758214,0.22688218330018395,0.15029208594777618,0.1019845937618543,0.1628126935511835,0.2944449546409426,0.320840585700371,0.8498511904761905,0.32527777777776273,0.1779907307459535,0.09945982778177542,0.05880370176733714,0.15571781144915592,0.2192028842400489,0.07484234454625509,0.9022321428571428
516,0.3655813274358723,0.23200371209002235,0.15451825538835712,0.10394733370971655,0.16489992316967295,0.2926101801972359,0.30508427291393997,0.8516369047619048,0.33194444444442905,0.18979862068555198,0.11035424539425608,0.06848534329295776,0.16307395162971033,0.22744830152110276,0.09254137731234115,0.905952380952381
517,0.3529593101648111,0.21898089276135863,0.14320572128929007,0.09563228649049597,0.1590869612651135,0.29374672892218023,0.2954073599261012,0.843452380952381,0.33768518518516955,0.19239090815056115,0.1129722595246356,0.07098446567548992,0.16069125724849556,0.22650231988074537,0.09626389519968735,0.9050595238095238
518,0.36836354876721145,0.23218498399173612,0.15304909040498782,0.10296999151152654,0.16391513380617218,0.2974701283499617,0.3397805686993213,0.8476190476190476,0.3246296296296146,0.18047315038713965,0.1014669248707941,0.059812916635540336,0.15929491548358807,0.22267471646201625,0.05856119381865721,0.9089285714285714
519,0.36220596044940895,0.22747569231252956,0.1503045047084575,0.10076555058466954,0.1606909865748232,0.29260966099351443,0.30695496767501557,0.8508928571428571,0.3325925925925772,0.18844412506523414,0.1067476464498937,0.06305527474069543,0.1595467861216257,0.22537162937274977,0.057982450473578355,0.9043154761904761
520,0.37326699617122083,0.23854938737121198,0.16201873473560036,0.11302862070971147,0.16778045353258844,0.30414788069984516,0.34214966332757,0.84375,0.32972222222220693,0.18808627477638007,0.1091167044308382,0.06821511537940901,0.1623770965559754,0.23010902757241822,0.10966675316891407,0.9075892857142858
521,0.36814490291585394,0.23163392639126967,0.15353978910315091,0.10464965423889759,0.16345136104268804,0.2937142236137012,0.32300780494475806,0.8491071428571428,0.32717592592591077,0.18169184625526777,0.10202574016850646,0.06012050277885211,0.15833564967280855,0.22122054840161204,0.062235068792545846,0.9028273809523809
522,0.35701298003695237,0.2247217751259958,0.14755677099616918,0.09862312141641914,0.16148182215314016,0.29046213868781867,0.29543671627998785,0.8523809523809524,0.33699074074072516,0.1936403943081007,0.11540311428408333,0.07360472545323019,0.16189546663073376,0.23036146824763118,0.11664110151707262,0.9098214285714286
523,0.35987952756037356,0.22665326837959315,0.14929145592471602,0.09813865936607874,0.16007893869660517,0.292095939335755,0.2840490097534205,0.8517857142857143,0.3350462962962808,0.1929165371315224,0.11406253495196822,0.0722899808787613,0.16056611307485366,0.23048535214414798,0.10677691166410379,0.9050595238095238
524,0.36898481775579167,0.23154469062003405,0.15340217085402266,0.10543374131065754,0.16385126070035216,0.296519632034619,0.3293181642192933,0.8523809523809524,0.32740740740739227,0.18647127068898542,0.10976434111381023,0.0698553994517704,0.16224850162233156,0.22769484705027038,0.09024352227792697,0.9075892857142858
525,0.376387479551671,0.23413023996663865,0.15280905119772376,0.10016848586303223,0.1674390576485205,0.29516040342739874,0.3185510705603965,0.8549107142857143,0.3334722222222068,0.18667408938050428,0.1052718235021152,0.06240031761413193,0.1668395599047973,0.22541184160605252,0.05329114174723714,0.9055059523809523
526,0.37313688287751423,0.23996776376927056,0.1628456393453186,0.11322037366262157,0.16626680439515115,0.3078531356247215,0.38329611663039065,0.8497023809523809,0.3327314814814661,0.1903134470825136,0.11145564952288814,0.06961622344825927,0.16282813044550182,0.22846742335160997,0.08621469872470179,0.9056547619047619
527,0.36507825936343097,0.22735779189851824,0.14873572723183628,0.09744950082758327,0.16180910882602356,0.2929329670091684,0.3382605041137323,0.8523809523809524,0.3313888888888735,0.18826956968986996,0.11112176104668883,0.07140728901683172,0.1625386079665394,0.2281557524144813,0.10693421872693692,0.9035714285714286
528,0.35406302621964936,0.2226367015068255,0.1464034302753017,0.09937680242073209,0.1596321371739308,0.2913410144183003,0.31568274701656457,0.8471726190476191,0.33453703703702153,0.1891198500707779,0.108002294608085,0.0653578591138039,0.15842898404269376,0.22438324680769875,0.07487004049414182,0.9023809523809524
529,0.36252335665630325,0.22518637745908754,0.14651418277286424,0.09542418627513502,0.16194515572584361,0.2920004047461467,0.2805612384000756,0.8498511904761905,0.32944444444442916,0.18659123205227146,0.10594666639978033,0.06328999571054311,0.16039297197517263,0.22330445180802289,0.05071637664580194,0.9053571428571429
530,0.34857075668383886,0.21747045158282513,0.14246743630411335,0.09580403034253876,0.15721954288669016,0.28863788016175806,0.31071855515655933,0.8520833333333333,0.33601851851850295,0.1876399706695508,0.1061417749769984,0.06308410455255524,0.1585389430756812,0.2200377838022232,0.07702258725871979,0.9044642857142857
531,0.35933153536018303,0.22669199237419213,0.14948579841958315,0.09982485663208106,0.1617909280391399,0.29108468762868256,0.292359648915757,0.8471726190476191,0.33268518518516976,0.19194857168960075,0.11261165848188406,0.07025940937239024,0.1599305667270563,0.2253861241592191,0.09051231700412035,0.9005952380952381
532,0.3615608192817568,0.22653143281126878,0.14607701034703877,0.093146581469529,0.16076424766917702,0.2905994535114929,0.2586042249095849,0.846577380952381,0.33370370370368824,0.18716145081194038,0.1065624542755894,0.06464780384890431,0.1600930893869433,0.223756987107402,0.06917700943719515,0.90625
533,0.38306230623485343,0.24833432594189736,0.16976708983168182,0.11891883958193489,0.17258810668808622,0.31198193285557135,0.3527310898659074,0.8485119047619047,0.33134259259257726,0.18540133836500008,0.10579420495394552,0.06385139445966312,0.16223758797812762,0.22413707057535745,0.06965666838343924,0.9055059523809523
534,0.3462816090494843,0.21731722103231868,0.14397951989725047,0.09730327025195243,0.1582321918594037,0.28937415921319753,0.3338359380299012,0.8459821428571429,0.3349999999999845,0.190670169760139,0.11045170294729084,0.06708375085825655,0.15794823730575674,0.22604492402193604,0.06637923119974982,0.9001488095238095
535,0.3620709165338119,0.22808812234168052,0.1521377921710185,0.1038007372767465,0.16274054479719288,0.29450894182351134,0.32913827357663716,0.8519345238095238,0.33143518518516984,0.18610306051673317,0.10655590797636777,0.06540869410742092,0.16034660813478022,0.22334333499087677,0.09134817817111938,0.9063988095238096
536,0.35117085580615715,0.21957535519968827,0.14507514380095396,0.09767331915484478,0.15777613756449718,0.2894377195278647,0.2893943507533442,0.8456845238095239,0.3360648148147993,0.1909729568397168,0.11264904763845275,0.07156875171323568,0.1575371906668939,0.22465459974783866,0.11208694120080548,0.9017857142857143
537,0.37102053354592057,0.2341030110494621,0.15571399804842448,0.10506743653732746,0.16617881710755972,0.2981249689644879,0.3131478027529122,0.8534226190476191,0.3323148148147994,0.18961426052913938,0.11066338892817523,0.0683150821573741,0.16263645413851366,0.2251208184278313,0.07538375703049534,0.9111607142857143
538,0.36548468803910716,0.23230104870216925,0.15714322422699442,0.10901041813928511,0.1650101519748238,0.2998283497269443,0.35361212318520313,0.853125,0.3293981481481329,0.1877032253029716,0.10780608605816781,0.06504410606316814,0.16240481931072004,0.22886115896805542,0.054081108448673566,0.9081845238095239
539,0.3653758498226084,0.23055090379188822,0.1544768568788819,0.1062899248662377,0.1646475013220799,0.298471637219763,0.3115344651664143,0.8486607142857143,0.33425925925924377,0.1879918959213281,0.10772019748317042,0.06528555926800662,0.16068181604072113,0.22486878246171407,0.05070681782798913,0.9035714285714286
540,0.3682874739084542,0.23573465565579957,0.1596486964839817,0.11171380861403471,0.1666619728805839,0.3034539759998053,0.3894313495966213,0.8497023809523809,0.3362962962962807,0.1889856035823585,0.10583096939330476,0.062286932030410164,0.16168406928869428,0.22643329182186894,0.06046599528618346,0.9077380952380952
541,0.363033921402409,0.22901602605942828,0.15179326687096803,0.10182956812767575,0.16304546019807376,0.2969051661978171,0.3352723167324362,0.8446428571428571,0.3337962962962808,0.18978678218515743,0.11020615875763703,0.06708211191849278,0.15977204893058217,0.2266399597621057,0.08229526924885781,0.9016369047619047
542,0.37049244201830345,0.23267857750594945,0.15478826593689934,0.10581049002647575,0.1650335036532611,0.29636871364662415,0.3331345139184555,0.8532738095238095,0.32328703703702205,0.1805664210988525,0.09999754374975713,0.05855398457006268,0.16125636130458593,0.2220168196830921,0.0535140235226902,0.9061011904761904
543,0.35358534964188304,0.22116224548284397,0.1454991654560834,0.09708499372818498,0.15772222345623754,0.2882332129137603,0.29369599667986795,0.853125,0.33518518518516965,0.18736480348436033,0.10628949507895386,0.06373310367961746,0.15788351038860302,0.22338681082351955,0.062100447789081165,0.9056547619047619
544,0.35110216350601414,0.21767661288153492,0.1391838931598679,0.08961770787995489,0.15714811619536126,0.28961575292986386,0.25271199147637885,0.8470238095238095,0.3262037037036886,0.18120873015966968,0.1012275468474168,0.05940257123019512,0.1541338702721993,0.217987257654927,0.05351972946501206,0.9001488095238095
545,0.3629488930424045,0.23238828272125836,0.15575275658253113,0.10721652375519651,0.16212064893153413,0.2969528692594563,0.3370782827029648,0.8495535714285715,0.3338888888888734,0.192172148554704,0.11431921264717217,0.0730856256230683,0.1613945317784219,0.23184522601506802,0.1105137699841482,0.899702380952381
546,0.3779466979389495,0.24273746065349167,0.16333230420319203,0.11209532221840661,0.16943427411586548,0.3024642666881128,0.3501985010221331,0.85,0.33384259259257715,0.18850465041135783,0.10646760568852522,0.06244517870814133,0.16398921322657545,0.22724239315067785,0.07128046782977426,0.9074404761904762
547,0.3601438810041812,0.22721326049851254,0.1501182843544432,0.1010328987842919,0.15954321452033324,0.2942546898762776,0.28455515023106803,0.8483630952380953,0.33541666666665115,0.18581258801856884,0.10407988955708655,0.06181055055403176,0.16014609178731784,0.2205733045989779,0.0678030718667622,0.9044642857142857
548,0.359905754356819,0.2234527211989487,0.14584165770151167,0.0965382977218648,0.1599569725774898,0.29273921352837107,0.2688104803783518,0.840922619047619,0.3283796296296144,0.18389536283386315,0.10556471246987892,0.06505804952774703,0.15633526444432422,0.22298832641929522,0.09183057414162521,0.9044642857142857
549,0.36405787331704315,0.22781764875282717,0.15158658289987054,0.10366287197038011,0.16137631122331111,0.29628751234567474,0.3499746056481229,0.8477678571428572,0.3264814814814664,0.18462334541361225,0.104801003023128,0.06323258773598242,0.16022066893361797,0.22166740747740002,0.08076610474339742,0.9028273809523809
550,0.3751382310114675,0.23257706964735606,0.14912497919812423,0.09542568633396745,0.165026871759765,0.29047942112332437,0.26835812958089134,0.8431547619047619,0.3303240740740588,0.18612727602984988,0.10562072738765639,0.06320186521191108,0.16415355907424298,0.22733194517671187,0.06554172187199024,0.9020833333333333
551,0.3671213861717628,0.23398383718710966,0.15681422085819258,0.10756371481290626,0.1651365789252573,0.29568138695184704,0.3326605430945376,0.8485119047619047,0.33675925925924366,0.19179470498276058,0.11278546589712263,0.0714393497368396,0.161244996924525,0.230671611741277,0.11729751616574886,0.90625
552,0.36874215583838205,0.22974527269248524,0.15023831449109507,0.10118154054793008,0.16436119613774985,0.2939740216697156,0.3385528846281118,0.8458333333333333,0.3333333333333179,0.18701536694813128,0.10640731836600978,0.06401512116563958,0.16212230050998408,0.226872075589901,0.08403267817996518,0.8994047619047619
553,0.35809357484853793,0.2243555998006843,0.14621319505078637,0.09504601105651214,0.16072507794571692,0.2903724413383263,0.24954771803099424,0.837202380952381,0.3358796296296141,0.19050338455579524,0.11124636272032934,0.06997106954896819,0.16216265732068585,0.22732816899262662,0.11093943093295278,0.9017857142857143
554,0.3658095325504375,0.2278425409527927,0.14714893963346257,0.09650727445671287,0.16194788053825826,0.2875478336346936,0.261126065845655,0.84375,0.32726851851850336,0.18476189456833497,0.1049536223160981,0.06341437540849167,0.15855129948428892,0.22339598037043715,0.07961000209930964,0.9055059523809523
555,0.36593509996472173,0.22899106533721075,0.1516651419452973,0.10308484733906015,0.16327625722084785,0.2970040592504103,0.3224279946129921,0.841220238095238,0.33365740740739197,0.18928881552224586,0.10895123622046612,0.06741638448248162,0.16029394284670037,0.22522113368930985,0.09888423663273602,0.9007440476190476
556,0.3694347045201994,0.23061221895483985,0.15002989107502382,0.09761913797834962,0.1647770497051675,0.2966396104872221,0.28417869625523007,0.8441964285714286,0.33203703703702164,0.18715606315400352,0.10730249729053375,0.06515107302411202,0.1608575039630438,0.22594140614626404,0.07651042413442403,0.903720238095238
557,0.37578708891058976,0.23541563630580806,0.15634872832672464,0.10682896121435945,0.16726994909342568,0.29748136447166973,0.3507298308534741,0.8461309523809524,0.32671296296294783,0.18439539468513166,0.10521313317445484,0.06261094266746522,0.16214807578542603,0.22830176110617106,0.0580431446906311,0.9084821428571429
558,0.34845164018615904,0.2167767617097771,0.14137902982394368,0.09328860276627991,0.15672162546621393,0.2889868314015266,0.2838829624114624,0.8488095238095238,0.3303240740740588,0.18608525610019602,0.10525264380497805,0.06215227853059429,0.15502160669540474,0.22046799701923228,0.062130689367904585,0.9007440476190476
559,0.36730836224042684,0.23093462544400747,0.15326087331439353,0.1016931946202187,0.1662910273002421,0.297100018156671,0.3164174604580625,0.8498511904761905,0.33203703703702164,0.1883701516780367,0.10884084758341175,0.0671021012475042,0.16127607393268867,0.22850749473170281,0.07327258724152029,0.909077380952381
560,0.35522730011088743,0.2249685118024716,0.15061973543569843,0.10318759510178091,0.15924622086044044,0.29417282178346166,0.31595122329820285,0.8450892857142858,0.33194444444442905,0.18666744876052818,0.10784634593423911,0.06534289160250717,0.15666419511882448,0.22113752920247584,0.08507576705347274,0.8992559523809524
561,0.35569969573054117,0.22907875194421523,0.1537066893658673,0.1049161397381035,0.16086619197540156,0.300331277253682,0.37140342881593486,0.8498511904761905,0.32893518518516995,0.18358484908993122,0.10660787711881184,0.06647987279830382,0.15294065886132674,0.22181009148204617,0.09406162067412642,0.9026785714285714
562,0.3535806290991374,0.22044664838068345,0.14562476246755085,0.09725205108139597,0.15878131142705462,0.2870745327933792,0.31274749611213437,0.8535714285714285,0.33208333333331796,0.1899625224700347,0.1122050769305373,0.07178712347766839,0.15989837564539083,0.22687023202676398,0.11932712688013902,0.9026785714285714
563,0.3661636510004876,0.23013848904823975,0.1530396845537288,0.10536342841461917,0.16181554692696434,0.29337304912597667,0.35037701093633394,0.846577380952381,0.32787037037035516,0.1829059215645439,0.1033975078380303,0.06156519286020652,0.1600518089228235,0.22166831712345292,0.059180888622158444,0.9046130952380952
564,0.35406602320963537,0.22247887230016747,0.14674232153013375,0.09786851427163379,0.1590244768704986,0.29096584368264355,0.30934544407710857,0.84375,0.32870370370368845,0.1848721575750698,0.10608554139227666,0.06476026663631143,0.15731447936442358,0.22465685600849364,0.07142091622406657,0.9026785714285714
565,0.36640918594870003,0.23329654961582244,0.15568048204366391,0.105413788774388,0.16523496609768504,0.29454969567716915,0.31117733128047054,0.8501488095238096,0.33560185185183633,0.18879037719136638,0.10712972818539432,0.06428347982096048,0.16254492889660405,0.22541862011758276,0.05671063990128071,0.9068452380952381
566,0.36091175863027514,0.22745143641936033,0.15114475095608354,0.10388265396325554,0.16033124741243232,0.2959660169792508,0.3530972462006551,0.8504464285714286,0.3239814814814665,0.17741968947137257,0.09762055158276926,0.05682774470467208,0.1549664646539664,0.21746597112534935,0.05843369339372108,0.903422619047619
567,0.3597029067324949,0.2297343933509694,0.1541291486846153,0.10587798271546463,0.1625728890014898,0.29183741480805214,0.34766654729993,0.846875,0.3275462962962811,0.18306982780116238,0.10295111203684783,0.06077161597355481,0.15850199947911173,0.22245711911683125,0.06258243947672303,0.9035714285714286
568,0.3685173037405569,0.23217798309295298,0.15444777939193532,0.1043762921716937,0.16713929631760732,0.30057844836496456,0.35727748432140444,0.8480654761904762,0.3357407407407252,0.19088085509486652,0.10990335842272687,0.06661214028037184,0.1620448502196372,0.229694140965778,0.08079140395811149,0.903125
569,0.3635929080234926,0.22757417208577743,0.14658340405148634,0.09372351695438509,0.16165812622304498,0.2874756851167352,0.2496331014733921,0.8459821428571429,0.3278240740740589,0.18310505760685308,0.1033206002587105,0.06129463807367064,0.16082594383044613,0.22384730418310342,0.05908531509236707,0.9050595238095238
570,0.36516595381600697,0.23041286927356316,0.15199758446787304,0.10186003567710475,0.16341785416520146,0.2910106016646691,0.31967769526358153,0.85,0.33018518518516987,0.1856254971613687,0.10401001390029027,0.06130047844502778,0.1607366217154891,0.2197444221712039,0.05944379537490244,0.9017857142857143
571,0.36226537660566016,0.22944123014772777,0.15309478673626797,0.10489553845976193,0.1627567279458893,0.2954913648208492,0.384297991620331,0.8529761904761904,0.326574074074059,0.18464952383918354,0.10570549825536231,0.06335541277008466,0.1613506688041185,0.22535292043859145,0.07423653748519721,0.9046130952380952
572,0.37138676109352997,0.23172065903326486,0.1540004164818291,0.10609766411895992,0.16177575965652777,0.2920198142055329,0.33632688309106246,0.8476190476190476,0.32893518518516995,0.18586130387332903,0.10734230121543797,0.06560807266882639,0.16134636822596976,0.22514005596538975,0.08318769372260554,0.9043154761904761
573,0.37140047712468083,0.23574730067443256,0.15757537007514896,0.10809241588218219,0.16681916695437668,0.30051155214202474,0.34109986593931724,0.8436011904761904,0.3298148148147995,0.18807116988277103,0.1094457070941861,0.0675404439886914,0.16133352234702983,0.2256600923094555,0.07864627346512852,0.9013392857142857
574,0.3506623215329477,0.2190763625987668,0.14414226369828154,0.09707867022319941,0.1561694323639916,0.2875562099766083,0.29434855835962104,0.8415178571428571,0.3328240740740587,0.18628121701870484,0.10562875299782477,0.06255892905655476,0.15593664175077038,0.22482550847052424,0.057414945577435345,0.8986607142857143
575,0.35398812315296363,0.221138811268387,0.14545801233027753,0.09789887013667944,0.15897304747274535,0.2868998246668075,0.28654929928685485,0.8482142857142857,0.3254166666666516,0.1813726835750608,0.10128859651952966,0.05942943818208349,0.154924167975739,0.21621608053464103,0.05771298389494302,0.9044642857142857
576,0.36107540334534033,0.22825181234012976,0.15161799481011554,0.10270336263666224,0.16096288986517696,0.29497187827374255,0.3031547036377595,0.8438988095238096,0.3275462962962811,0.18200780568416078,0.1020926838824506,0.060089359123694557,0.15530825255758396,0.21897744960330526,0.0635569742728527,0.9019345238095238
577,0.3559820578802054,0.2222481248559047,0.1461539389307519,0.09582779444831434,0.15798010273394192,0.2874863304891258,0.2588943850140217,0.8450892857142858,0.3254629629629479,0.18736164461439742,0.11020690508866234,0.06857171812309631,0.15725765201127764,0.22506413758231889,0.0660551229858156,0.9022321428571428
578,0.36248180481599857,0.22779271213369015,0.15054323337394823,0.10131534407840496,0.16179827622457796,0.2913725660115028,0.31174906946756054,0.8419642857142857,0.33291666666665126,0.187571955889894,0.1076088109725603,0.06455647709720028,0.1572977283402408,0.22506064187524757,0.06412540451468983,0.9038690476190476
579,0.36321599856212494,0.23519977890348162,0.16049889332161335,0.11293745426348348,0.1641657937877384,0.2978969850453591,0.3759392256282929,0.8529761904761904,0.3310648148147995,0.19225668819065034,0.11453504581590361,0.07285411944380712,0.1592311243730267,0.22681439894731337,0.10765755439290624,0.9063988095238096
580,0.3607883976399781,0.22634709575212497,0.14699745915222526,0.09495835147774744,0.1624649175769647,0.29489723938906226,0.27185177632101476,0.8482142857142857,0.33194444444442905,0.1869619102711903,0.1070807807488496,0.06505008186512747,0.15919102624204207,0.22336679783732974,0.07690920659225424,0.9020833333333333
