,b1,b2,b3,b4,M,R,C,accuracy
380,0.4342155391053572,0.28477562803627404,0.19476845286598188,0.13336515680310954,0.18221681411849594,0.2789836745312517,0.274136986663989,0.9029761904761905
381,0.43460112531618605,0.28595813731578984,0.19707480340164166,0.13423440786058038,0.18204384680100535,0.2818345160183276,0.29192206758321493,0.8967261904761905
382,0.4428556095805533,0.28948141221742935,0.19619485451957813,0.13244314745159178,0.18662852482416736,0.28757661765383974,0.2578901026426465,0.9095238095238095
383,0.45259831053460725,0.30134741212349964,0.2089128374865579,0.14477521449723768,0.19278749284657226,0.2891410400795606,0.2944516250088183,0.9110119047619047
384,0.4286315079009177,0.27392706656307914,0.18315459420057803,0.12012364317971454,0.17778472417872043,0.26160681410732795,0.25814611895997086,0.906547619047619
385,0.45747546076539797,0.30580392191124417,0.21473135443365804,0.1519199043738051,0.19556493685655094,0.2830698917809811,0.3216674934843997,0.905952380952381
386,0.45388399162750165,0.2999086249056903,0.20706381720149394,0.14122056468320207,0.19015988520506988,0.2820866274696886,0.3117602523350006,0.9026785714285714
387,0.43322848603218134,0.2794708528167608,0.18826838042254534,0.12579110794965545,0.18068136746246322,0.26553464289225087,0.2641043981223559,0.9068452380952381
388,0.43426897260892866,0.2869605133615813,0.19840831931001324,0.13752141699893267,0.18346954182309191,0.2845195851263631,0.2720035807720382,0.9047619047619048
389,0.4329757367555246,0.27442998258446183,0.1824344048061787,0.11998285414683245,0.17869130686170265,0.27047822958814655,0.2504369734360016,0.9035714285714286
390,0.43294782389996633,0.2848158185845974,0.1955067346643922,0.13243770505372254,0.18441303618010255,0.2744681416946952,0.26575192632235306,0.9116071428571428
391,0.4289085029813973,0.2795796559086694,0.19119400223949848,0.12979305904161156,0.18095885268140885,0.2793323632521551,0.2762678128245172,0.9002976190476191
392,0.44025970069742404,0.2907751171331209,0.19723143319203343,0.13165764930261714,0.18659890163243711,0.282911244644178,0.268610859198847,0.9116071428571428
393,0.4289945413231059,0.28343343894866446,0.19654870620305612,0.135579650506825,0.18168088840341642,0.27961122963580126,0.2786925200013089,0.9014880952380953
394,0.4392491728118833,0.2833849075906883,0.19086143891384036,0.1258373354277657,0.1827191561090638,0.2674780494543949,0.24263438283091776,0.9101190476190476
395,0.45104166666661444,0.29301706942799477,0.20075853015285233,0.13790341645093784,0.191384304672497,0.28119990500343695,0.3008935932625159,0.9074404761904762
396,0.4446852658245114,0.2951220870461912,0.2049372462565331,0.14368717629676836,0.1864892528266249,0.2743329817312824,0.30425657807875045,0.9050595238095238
397,0.44099606220857357,0.2842775882324051,0.19042832316058775,0.1263642056177199,0.1841715435087653,0.2721040135614234,0.25578468190608844,0.9068452380952381
398,0.44759201918331915,0.29142306230934534,0.19815343512341807,0.13336530499620253,0.18852560519709552,0.2796184268799592,0.2809535566188642,0.9047619047619048
399,0.45247027961685504,0.29994261993086757,0.20792166697541203,0.14452964399421814,0.19270222806510856,0.2799065217973732,0.289330177255977,0.9011904761904762
400,0.42473089310629886,0.2778835804148455,0.18775144235416422,0.12624370420936315,0.18113163844195573,0.2768590493958193,0.30180812498860793,0.9005952380952381
401,0.4390705754482686,0.2908224743843043,0.2026055125865043,0.1422821523999865,0.18568060047825893,0.27721544014409016,0.27633558984991413,0.9020833333333333
402,0.4360548609241851,0.28250226374628046,0.19081287128495963,0.12844113627880696,0.18366240601947723,0.2677488317582168,0.23908338677800384,0.899702380952381
403,0.4317215482605094,0.28356016569686826,0.19303364378270393,0.12952421809352646,0.18263136754152215,0.2705323172464909,0.2889648128684892,0.9035714285714286
404,0.4413306434248895,0.29317428908740023,0.2025298548848093,0.13911155727389266,0.1880035128157286,0.2857944929701139,0.30175223630032366,0.9125
405,0.444284235920664,0.2886736062483864,0.1953500057565599,0.12890977510202395,0.18600573494452036,0.27240393132797597,0.27480029803616457,0.9002976190476191
406,0.42423044684970396,0.27747740915647207,0.18717005058980063,0.1243906895008988,0.17977372978839734,0.27307821253568726,0.24432053246538532,0.9086309523809524
407,0.40488653324579205,0.26171135916549604,0.17457416989998384,0.11572332572942746,0.1706937524400149,0.2674725628306231,0.24560263689237202,0.8943452380952381
408,0.4210241661349612,0.26785858218265274,0.17715090758780153,0.11586224739161148,0.17655499259421395,0.26665254430835245,0.25959124342688844,0.9107142857142857
409,0.4195271736918305,0.26911324458042835,0.1791337364874772,0.11703655835116544,0.175534304449299,0.26065720889438,0.2209019105416449,0.8994047619047619
410,0.43117900892734107,0.28300296252612483,0.19560521243743967,0.1362374706250418,0.17936268673227038,0.2756624006829825,0.2548603046649668,0.9014880952380953
411,0.4315969737529582,0.2817149262829638,0.19042892084212598,0.12812882934670064,0.18040136892152947,0.2750151634283583,0.23900731920443055,0.9080357142857143
412,0.43129830500262895,0.28296965511560673,0.19318150347774293,0.13068636460382702,0.18141431428909102,0.2695774415606133,0.24100101691726358,0.9053571428571429
413,0.4375019750161358,0.28261799842791363,0.19050674073363752,0.12748663284634792,0.18380987184091788,0.2752464844087098,0.2457833850646778,0.9104166666666667
414,0.4203858339632005,0.27789108514081023,0.18989377397938717,0.12732144725041475,0.17728777172828722,0.27710577776116296,0.255452957256948,0.8985119047619048
415,0.4426768159447509,0.2906044906766236,0.19950298732339802,0.13664152981399863,0.18615795355565248,0.2865668977848898,0.2907447297852371,0.9071428571428571
416,0.44782684259589484,0.2903466435834614,0.195511690557648,0.1329176147381141,0.18704429181532922,0.2827429963982394,0.27047041836355834,0.9086309523809524
417,0.4453686619153497,0.29615748943486986,0.20655270768061373,0.14379237015498628,0.18782180496442394,0.2813247850859568,0.2914365953691621,0.9089285714285714
418,0.444488776012139,0.2909789358769413,0.19838933979791581,0.1348078889927513,0.18681004449365998,0.28024549433019186,0.28273667526774554,0.9074404761904762
419,0.44176205627894616,0.2862004238143341,0.1950771372496142,0.13194074914996615,0.1844515882421396,0.27028123390332426,0.2801845124360888,0.9035714285714286
420,0.4188213298178744,0.26838846143932127,0.17814646251274824,0.11566135051026974,0.176191618855688,0.25780922143976304,0.24335718336120812,0.9026785714285714
421,0.42551038523770995,0.2753169763629839,0.1863790481954997,0.1259851589984615,0.17717795412228943,0.264972157663472,0.23332460313060002,0.9
422,0.42909385710951803,0.28422546060154547,0.19746274819050097,0.1381741547048237,0.18137550418740905,0.2801579429615207,0.3011636869190632,0.9038690476190476
423,0.43218836058536597,0.28028670947234646,0.1893249499312471,0.12657031951029488,0.18001145761444018,0.2773265982551624,0.2579283653262486,0.9035714285714286
424,0.4380938345808664,0.2869322793640429,0.19619206570302905,0.13458660380748166,0.18268447225778958,0.27240767928631027,0.2468141388900005,0.9050595238095238
425,0.42031768294995986,0.2761667105698365,0.18906572848301387,0.12848532825562095,0.17774285293639971,0.266778298213128,0.26460743837092876,0.899702380952381
426,0.43557902332124265,0.28695742142384684,0.19814740170061287,0.13788173544549678,0.18425983134931698,0.2796107072827976,0.27851114696322476,0.9035714285714286
427,0.443400040330242,0.2932471862455163,0.20291024592730894,0.1371764404983286,0.18767802539753592,0.2838671897360777,0.26866378115845424,0.9020833333333333
428,0.448676329772575,0.2894347109423166,0.19561462677284122,0.13154167460457378,0.18697744392064714,0.2740631807914549,0.2596732989915739,0.8976190476190476
429,0.44647056207395064,0.2913009293891334,0.19714717536834386,0.13163619115437825,0.18737133510300094,0.28186610445722665,0.26773867628806325,0.9032738095238095
430,0.42355094952608885,0.2745236231466283,0.18598109034029853,0.12448546976384639,0.1781595150516588,0.27592670249192014,0.2495082889108282,0.9011904761904762
431,0.41810697956258175,0.27129317124464225,0.18037889583848726,0.11818585373118852,0.17797065935503945,0.2663024935794163,0.22181011235367668,0.9
432,0.4333748309687742,0.28325043174003295,0.19408202237474248,0.13219724737092264,0.1836738460290478,0.2767732841431185,0.273905221478755,0.8979166666666667
433,0.4554689797487074,0.3022024054568799,0.21205346539388045,0.14889938301889163,0.19182368844733214,0.288717243225916,0.31640041952511644,0.9077380952380952
434,0.44751105109594647,0.291073560772135,0.19857722120921223,0.13397561268421743,0.1878983479724145,0.2736692598164982,0.25171329726672054,0.9044642857142857
435,0.42632552729548906,0.2820210078207939,0.19428855988593252,0.13280667988350933,0.1807393590442114,0.27797514294397246,0.2535027586744338,0.9002976190476191
436,0.4286298114113138,0.2825744112927433,0.19605603111280576,0.1370690260155297,0.18132531465479576,0.2768017809468207,0.28967575424803216,0.9077380952380952
437,0.42303225108868203,0.2798344108521182,0.19253551242841727,0.13082302773484267,0.1791109201933095,0.2737487088028594,0.273583513675634,0.9032738095238095
438,0.4318782449754269,0.28134743376674165,0.19140454243314906,0.12874780781905865,0.1825291804506874,0.27248942687209937,0.2425434676498145,0.9041666666666667
439,0.42659436505722076,0.27787489908850493,0.18879988435089393,0.12786094313652274,0.17864918531709548,0.27456276902047655,0.24140178028759213,0.9002976190476191
440,0.4379964746361144,0.2883189450757012,0.19916489609351884,0.13657843053630356,0.18294387276890953,0.28265405683442046,0.2872792621090398,0.9071428571428571
441,0.42608420474922765,0.27620793479361594,0.18505773318250388,0.1228658083523634,0.1792283559857956,0.27782605293342494,0.24153752039652396,0.9011904761904762
442,0.4265418144773615,0.27599995397735544,0.18510826069285743,0.1230506110128387,0.1779513897355178,0.2690295753667235,0.24939153810768325,0.8985119047619048
443,0.43119740584833083,0.27958428043127453,0.1892535643976767,0.12663834550546207,0.17977430210608472,0.2752694916254614,0.26407007919654046,0.9053571428571429
444,0.4338307249542433,0.2797778715508814,0.19010043494734705,0.12659352225079074,0.18064047068659675,0.2783665439638502,0.22991752857462078,0.9038690476190476
445,0.45381447399190433,0.29906919877845484,0.20588824368665865,0.14021936297626422,0.19038544129485302,0.2895387555627941,0.2712364671587815,0.905952380952381
446,0.4409221930668064,0.28795693292733965,0.19730501733109046,0.13453872144112786,0.18499590707565303,0.275137367356632,0.2584797927034743,0.9053571428571429
447,0.4631839975392921,0.3044049874992904,0.2097735739154093,0.14446084927501188,0.19318065913690893,0.29011274464265097,0.3247252338528812,0.9053571428571429
448,0.4216835874960712,0.2744280410704078,0.18489882496474183,0.12374519998177425,0.17765231650661598,0.2717577366439363,0.24903155716897304,0.9053571428571429
449,0.4439418157674573,0.2893748857443846,0.19873422449573963,0.13764087190270624,0.18755107364162038,0.28320843254344286,0.31888257085189237,0.9056547619047619
450,0.4194117820870475,0.2710756661171244,0.1834751450404386,0.12432666482177643,0.17502512914772242,0.27071713365941064,0.25565198920467264,0.905952380952381
451,0.431427236797851,0.28452625494865214,0.1948998402263694,0.13265319262275369,0.18289070441909758,0.2756558261944638,0.2821319604087715,0.9005952380952381
452,0.44517831439351707,0.29177672102429575,0.1986822360243454,0.135187347797692,0.18785073121843127,0.2805339665532686,0.2830559517913995,0.9104166666666667
453,0.42119898032428366,0.27523590002837744,0.18672492504004282,0.1253305759511231,0.17759231239632448,0.27325260386748923,0.2447730875725134,0.8985119047619048
454,0.4588597488074499,0.30159864742307235,0.2082251552668662,0.14327999071860176,0.19188011965168456,0.2876961551176863,0.2818061793865963,0.9038690476190476
455,0.44611315864756834,0.2962761718984584,0.2051857983958745,0.14246588492105844,0.1895051602254593,0.2865823000325051,0.28024101247965133,0.9035714285714286
456,0.44928844014730224,0.29357956535797547,0.20037758675636919,0.1373214680884422,0.18823669002524543,0.2800236186005756,0.2593517307009468,0.906547619047619
457,0.4361312902022682,0.28482190821380843,0.19368393255663233,0.13196424848667201,0.1837024731785557,0.27187982279510775,0.2336109220532935,0.9029761904761905
458,0.44775332395678885,0.2960163885568266,0.20356875002241812,0.13840120366989095,0.18904483202001632,0.28181625061689836,0.2862282404501022,0.9041666666666667
459,0.4263230889367586,0.27839606457256,0.18943405237280123,0.12828485978952942,0.17928136552542592,0.2778996060874347,0.2388021606149648,0.8988095238095238
460,0.44897051220796386,0.29425075088010144,0.20100215800385565,0.13639834310854762,0.18853681312171716,0.2870543243272999,0.3018831613122409,0.9044642857142857
461,0.4207961336967251,0.274594425875004,0.18792308473471608,0.12722386460554483,0.17721302926565496,0.2748895226502726,0.23365961651094708,0.9008928571428572
462,0.4404869390500551,0.28964816790411807,0.19734134627790365,0.13374203417874292,0.1864272145048764,0.27914181953279654,0.2579354689111086,0.9014880952380953
463,0.431871567342607,0.2814309949527459,0.19291728492358184,0.13348718832125442,0.18167084953035198,0.28174928175564457,0.2510390442829825,0.8985119047619048
464,0.45451388888883626,0.3026651485216098,0.20966500222919657,0.14529907696910582,0.1927332683596982,0.2831006539020274,0.27803677152675166,0.9092261904761905
465,0.43498783817205033,0.28245927389904957,0.19191363735503533,0.13020358102822244,0.18104325044851707,0.2757049647272065,0.24778794212011843,0.9029761904761905
466,0.43471377574787157,0.28849095070928493,0.2000343053187797,0.1393878230130187,0.1857187120339311,0.2857395304102345,0.26706941708798243,0.9023809523809524
467,0.4486096364539661,0.29533892113891136,0.2049760727583581,0.14194319621277032,0.18749143872525423,0.2885842302371125,0.2596581858080661,0.9041666666666667
468,0.45721683213897485,0.2996758597890182,0.20295554360258614,0.1360192429104564,0.19237988808593987,0.28414474944118506,0.2719253897778852,0.9083333333333333
469,0.43367411874399386,0.28129067537822106,0.18958912157143779,0.1254526245337673,0.18131724785075207,0.27858796863387564,0.2515004906023019,0.9020833333333333
470,0.4285590491934199,0.27912516943852306,0.18927556715680952,0.12912874495812818,0.1802153683525189,0.280791063175798,0.2725862872475491,0.9056547619047619
471,0.4402331994676072,0.29013056785726804,0.19648565988702898,0.13236160195868785,0.18648449931777067,0.27973839293548824,0.28981458403326765,0.9068452380952381
472,0.44454781858378956,0.28245817540548196,0.18712197253578786,0.12309446227665516,0.18486567774824803,0.2725499099858162,0.2619087213539611,0.9014880952380953
473,0.42747050602574477,0.2799137506102714,0.19232161446116872,0.13189206887371446,0.1785536224921799,0.28147811007312523,0.27584634346332443,0.90625
474,0.44323740284901686,0.29175696079688485,0.19942504211858053,0.13541012704123764,0.18767542568174786,0.2822066944661976,0.2989057989793248,0.9011904761904762
475,0.43459195863880373,0.28691544836080535,0.1988474386771453,0.13858687621737956,0.18249908246690905,0.27742818373064604,0.3085101209615624,0.9053571428571429
476,0.4430828138591597,0.2943345093626545,0.20573887228603804,0.14319381743714468,0.18765229709246775,0.28705169180035933,0.2726181164704383,0.8976190476190476
477,0.40515676305704706,0.2595570461955183,0.1751474743636363,0.11815734184603104,0.1725711278580941,0.26225042096871953,0.239874071127597,0.8985119047619048
478,0.42549513209453194,0.2795323658749109,0.19318420984220827,0.13283037311600696,0.1794556142299096,0.2687112680013747,0.24206421634535805,0.8994047619047619
479,0.4296692494986604,0.2810847855238822,0.19317786887978647,0.13252265715883677,0.1812019563060643,0.2714567953272982,0.24677608483304567,0.9068452380952381
480,0.4493832689134755,0.29341109284475453,0.20135525812212723,0.1386978847055553,0.187856964748257,0.27173353045757637,0.2792051523603999,0.9053571428571429
481,0.4177361642114458,0.27161606618582185,0.18426420508309607,0.12449258487528901,0.17498295867330088,0.26326771032399776,0.20827135879581596,0.9044642857142857
482,0.4465976496218222,0.2942662821088867,0.20306870519204007,0.14266038337549605,0.18771867675660608,0.28461110235606973,0.29938445190057855,0.8946428571428572
483,0.4252279241019418,0.27524176385262245,0.1840742655323586,0.12038614485865394,0.17865426406396281,0.27139171807886187,0.2507076118210092,0.9005952380952381
484,0.4398926923789188,0.2893577325466247,0.19805054179645404,0.1347110308951654,0.18443103325981997,0.28402168374613634,0.28047600787928884,0.9071428571428571
485,0.42876076682380787,0.2755291102530362,0.18870637379047134,0.13066772555997241,0.1779052229749477,0.27139108913411636,0.2696754201931563,0.9071428571428571
486,0.45870731337802284,0.30333277256465485,0.21035366484059193,0.14459446317155383,0.19336530399039933,0.2918050574483237,0.2924525512431567,0.9056547619047619
487,0.4439097750841838,0.287801467945433,0.19426640191091338,0.13051701199484037,0.18486945156253295,0.2761162822044484,0.2919675830232316,0.9116071428571428
488,0.44177492860220385,0.29091095443643045,0.2009528693446126,0.1380199426341395,0.1860397986311372,0.2783073366453271,0.2825030251825356,0.9089285714285714
489,0.4256849157770628,0.27285977441408166,0.18386908711835703,0.12220748746163591,0.17870127967915952,0.27051828546051643,0.25555636423402883,0.8985119047619048
490,0.4076580665523119,0.26058011963085903,0.17489801649265027,0.11807526124992557,0.17022922182141095,0.2658583066664765,0.2527922694843708,0.8943452380952381
491,0.4505297238062891,0.30013129769001257,0.20941781130170173,0.1476779643806754,0.190875995465985,0.28119260204012586,0.29221411276376746,0.9068452380952381
492,0.4273973890131749,0.27865035640817537,0.18926695330080445,0.12794484713715856,0.179395005563241,0.2827200244317324,0.25161261058038537,0.9011904761904762
493,0.4310583388118849,0.28160852920092677,0.1911665434379395,0.1285531782331824,0.18216545923197658,0.28013768849982895,0.26353142341080643,0.9035714285714286
494,0.4303614080592741,0.2786936017062804,0.18909586071511125,0.1276278028998522,0.17929803937692876,0.2696793100189361,0.26384119475581663,0.8976190476190476
495,0.43881154197191974,0.29064783527443444,0.2014871763723542,0.14052479365677462,0.18620850163675456,0.2822116315385401,0.28807771572628094,0.9044642857142857
496,0.42146043912553693,0.27659497209776196,0.19022585606364875,0.13017469023511616,0.1775540993867871,0.2786022659897088,0.2713550389837601,0.8991071428571429
497,0.44673847284110335,0.29371630573528973,0.20451496564468638,0.14431834417866274,0.18916530168744197,0.278946533632691,0.31570740559055355,0.9035714285714286
498,0.4281479066254719,0.28109629787439183,0.19357872413206526,0.13362556339227982,0.18128756800679238,0.26954903034003497,0.27834599315796654,0.9035714285714286
499,0.45373750955838665,0.2974839404748836,0.20317369737226373,0.1369875206624838,0.18992992040518114,0.28196283336571776,0.2767759951922371,0.8991071428571429
500,0.42054685158180527,0.2749651761439086,0.18877043273112154,0.12890748716492637,0.17746091376019363,0.2828272190774302,0.23652882489311444,0.8967261904761905
501,0.42381410565686717,0.28138713824517164,0.1955911435025872,0.13475631120389392,0.18009827166600123,0.27953352234055195,0.28635338337220034,0.8958333333333334
502,0.4539950149651532,0.29685502212936754,0.20311582677143575,0.13794331269867416,0.18982590782369008,0.27247967266809875,0.2488146179188125,0.9080357142857143
503,0.43442912633955,0.28410109541587825,0.19557972420798916,0.13652768032514098,0.18175325208168314,0.281572195923053,0.2546109826293174,0.9047619047619048
504,0.4416564271902923,0.2920111296298209,0.2006607964825509,0.13826994045425417,0.18537181216798712,0.2860886346547611,0.28689342398023215,0.9095238095238095
505,0.44849545610213143,0.2970070513880996,0.20685287608742933,0.1435940756349476,0.18685751583330443,0.28152273106271897,0.2572562308915384,0.8982142857142857
506,0.4201791145820326,0.2663452903784002,0.17546911679237673,0.11368470772458371,0.17253889979209105,0.27077544394298897,0.24026948088855937,0.9
507,0.4538910114914607,0.2965934881930085,0.20337337789080742,0.1393917043547526,0.1910945858139944,0.2860745369245823,0.31627127600883326,0.9014880952380953
508,0.4357385428906353,0.2807315560696564,0.190240015889478,0.1278445608303743,0.18316136574133912,0.2728063548413601,0.24587429349947273,0.9014880952380953
509,0.4396527776912264,0.28594410999054576,0.19420383085809917,0.13033797431354732,0.18492158267817452,0.2811431349864666,0.2710657822798799,0.9014880952380953
510,0.45479115916380697,0.30079490633687084,0.20712943996190228,0.14113645144020762,0.19214739548194465,0.2897815355367696,0.29905289173913674,0.906547619047619
511,0.4250502019088666,0.2739100376282855,0.18498475570319853,0.1254517781684233,0.17726810921901856,0.2646766880258306,0.25810756341150504,0.8973214285714286
512,0.43182115359985457,0.28119699552800065,0.19201736662642466,0.13226213289979943,0.1801043300735295,0.2792229130625362,0.27296237610024393,0.905952380952381
513,0.4300382442495172,0.2848832764880582,0.1960411061658897,0.1334454750746268,0.1821130762324426,0.2731067706236055,0.2661205628348393,0.9044642857142857
514,0.42985658945006583,0.27979827018440734,0.18858844666233152,0.12285070135247499,0.1794683571354818,0.27713971044853125,0.21732582097152867,0.906547619047619
515,0.41960480896911634,0.2728928358673621,0.18546658099194474,0.1257359511231849,0.1768391855157018,0.27192528662477916,0.2669961281741864,0.9080357142857143
516,0.40296727668778765,0.2569669332007318,0.17086111395032633,0.11325032918477554,0.16913786837227476,0.2636781913505443,0.2113891783909236,0.905952380952381
517,0.4237073994944134,0.27444739448065736,0.18579819446840184,0.1258401927976281,0.17941510623013932,0.27056438458564736,0.249784720339066,0.9041666666666667
518,0.4478753897875134,0.298950594390243,0.20993087060925933,0.14978642501459416,0.19190365997838021,0.28404369091192694,0.32305727944135837,0.9029761904761905
519,0.41461632273392557,0.2669028302826925,0.18053893214914804,0.12235980699093815,0.1729594975949285,0.26802923759143404,0.226445020447903,0.8946428571428572
520,0.42513338529789263,0.2765353199656357,0.18741564531801855,0.12380096182397857,0.17885643208116903,0.2786968760798615,0.2892956505868222,0.9026785714285714
521,0.45016376892672577,0.2987609197382129,0.20861005503953245,0.1459734463103725,0.1908045464456025,0.28500224292377785,0.2944743057521043,0.9050595238095238
522,0.428496236749719,0.2791341035119971,0.19344175573261735,0.13668029085737404,0.1792920030170258,0.27225408657497235,0.26045520537518835,0.9002976190476191
523,0.423725542565669,0.274894296940994,0.18576026417575597,0.12446459927275823,0.17723224565497003,0.2756403719443989,0.25511583948150046,0.8952380952380953
524,0.4400171773440295,0.2855883395821805,0.19344458228236186,0.1293631849805905,0.18639097360632662,0.27767396597972993,0.24203238262812324,0.9083333333333333
525,0.4404661274758009,0.2883942537969137,0.19796105839784123,0.13403026655708244,0.18559336660672043,0.28494392366611315,0.2606949746602262,0.9080357142857143
526,0.44275662732756094,0.2864197515869287,0.19703186197820602,0.13596956869484936,0.18485258516793435,0.27766058089116785,0.2505450596490146,0.9029761904761905
527,0.4392320779597393,0.28335712147572184,0.19266243074822945,0.1292036698340886,0.18384426335046128,0.2739034517384264,0.2720861396235111,0.9068452380952381
528,0.446902118121332,0.2965407772591344,0.2048830126768434,0.14275114831838218,0.19041040739655116,0.2877848172696357,0.26487799393735667,0.9086309523809524
529,0.44078376810304926,0.28974887620007006,0.20020506706166494,0.139011179238372,0.18589535594137085,0.2765552674664625,0.29879551272357113,0.9083333333333333
530,0.43234541164113266,0.2824542820305528,0.19404215562520027,0.13383059834907027,0.1808211877553305,0.2775731795481427,0.24403451282462693,0.9035714285714286
531,0.45508387275319184,0.30012985293521277,0.20663297244393103,0.14166717126030018,0.191355360742164,0.27916721895770813,0.2877897536870891,0.9044642857142857
532,0.4327892700130303,0.2782231691500127,0.18740040088030457,0.1269903016371274,0.1822031154191745,0.2743520924313882,0.2573740109398955,0.893452380952381
533,0.4413434243036766,0.2870298644889275,0.19583397772290909,0.13298932416975448,0.18378973729277656,0.27818389207555777,0.26195160876792595,0.9080357142857143
534,0.4240522467671363,0.2731475138592916,0.18235851810195378,0.11836537464956991,0.17869384070418456,0.2710627560398029,0.25813559413000736,0.906547619047619
535,0.44414825356375776,0.2864547896675907,0.19450116905156753,0.1315259846387974,0.18607163196365897,0.2773566835578901,0.28252053304554836,0.9071428571428571
536,0.4230284151781381,0.27865861369468,0.193438465750764,0.13425295560155387,0.17802562401097827,0.27367066720534877,0.27197803882953775,0.9032738095238095
537,0.4358755736220238,0.2820060225519468,0.1881914534354126,0.12359591300393151,0.1821616147679587,0.2753126293684451,0.23331563748773343,0.9071428571428571
538,0.4366356568446469,0.28766805649836047,0.19883199907128596,0.13803120511107958,0.18337651333133717,0.2771174780619534,0.26339679337044025,0.906547619047619
539,0.4292523467502671,0.2762299484477104,0.1861816064585596,0.12509587630917435,0.17740176818221726,0.27403278621011856,0.23638441708784672,0.8994047619047619
540,0.4252978062291169,0.2759980616996757,0.18754318566942338,0.12689470955390328,0.17958066473007725,0.26891528248034435,0.27190610653777675,0.9056547619047619
541,0.4306843343932483,0.27882399347934356,0.1898511261985617,0.1267577924311153,0.18028053177440342,0.2739351510601393,0.2493392401717293,0.9017857142857143
542,0.42614660807220084,0.2775596740403532,0.19032049068381796,0.13031372526236176,0.17796549974276357,0.27485845394002306,0.25529404386409665,0.9035714285714286
543,0.44705994877403,0.29338853620731736,0.2027035234115495,0.14028938826312778,0.18705694934727296,0.2821156108813804,0.28067503519650805,0.9044642857142857
544,0.42825843826426885,0.28207722013448905,0.19450370699850378,0.13478505867209514,0.18044405516493234,0.2790477199364177,0.2559426364966067,0.8955357142857143
545,0.43996786102104646,0.2839546867028586,0.1918775677297995,0.1282346287750708,0.18422104179313323,0.27968836325984514,0.25008040558723493,0.8979166666666667
546,0.4370827215368707,0.28940410975723585,0.19851695169830447,0.13628761786628785,0.18366431011654316,0.27459337116303273,0.2762258494402689,0.9068452380952381
547,0.4361589140454373,0.288965164559914,0.19788741705992707,0.13499300091966607,0.1850530946118725,0.28429005047840855,0.2850095606220463,0.905952380952381
548,0.4460648148147632,0.2932126920174516,0.2029159503355132,0.14093658529904773,0.1863961275222755,0.2776016182320188,0.26052229261109133,0.9077380952380952
549,0.4234711012076427,0.27782667881864753,0.19141352006361295,0.1330897118077379,0.17749750186163749,0.2741679664389373,0.25759362857931767,0.9074404761904762
550,0.43162162428265194,0.28094583533748396,0.19264477124780413,0.13178174230522263,0.18156903643146988,0.2667713234024576,0.25287163592354006,0.9053571428571429
551,0.430788243112147,0.2822331536689236,0.19191985043372198,0.12926862249503046,0.18223093475573787,0.272627471960213,0.26839212278781666,0.899702380952381
552,0.43346769923842327,0.28238303904397305,0.19419464439622902,0.13403838547523647,0.1830404632212754,0.27164103520840643,0.2733335871111944,0.8949404761904762
553,0.44838878053634346,0.2901652333442005,0.19855007509807052,0.13573988692694092,0.18623374427554568,0.2804730223781799,0.31760994107507173,0.9104166666666667
554,0.4163960940171201,0.2712387329705735,0.18514579764537778,0.12627501926666798,0.1765375389289879,0.2688473193713186,0.27513611826668605,0.9026785714285714
555,0.4121319054198343,0.26550234559678115,0.17811348090854387,0.11905313017852606,0.17352526057168627,0.26722372469769906,0.2744629464713742,0.9080357142857143
556,0.4537568883913305,0.293907687179395,0.19950999840080572,0.13468749748488107,0.18854927749250502,0.2757580558256694,0.30504073714356833,0.9077380952380952
557,0.42097982172158566,0.27076618468496116,0.18197874339504236,0.12018860943735642,0.17775733582835526,0.26969391946344506,0.23125205075641653,0.8985119047619048
558,0.42680438688979716,0.28068466949776194,0.19289215741655924,0.13097151491873393,0.1791534591654894,0.27301920162676524,0.234357166679669,0.8976190476190476
559,0.4375630677434159,0.28611574161843295,0.195447202354911,0.13248052050067768,0.18313752916423046,0.28409851463816727,0.25317481499598377,0.9011904761904762
560,0.4398118620595414,0.28650027228691255,0.1946611763814918,0.13088619659795941,0.18631505196412732,0.2763719701856066,0.2489895386204949,0.9098214285714286
561,0.4268178416156531,0.2790942464693772,0.18981001256157848,0.12712897759901673,0.18079758112374394,0.26990031933004893,0.26576525730707046,0.9038690476190476
562,0.4243663237679012,0.27479700561006754,0.18317228463522872,0.12062832087538725,0.1789831193923843,0.26969766796909084,0.2680426376002714,0.9038690476190476
563,0.43890228833808836,0.2920852757221524,0.20096243311806422,0.13865097963899575,0.18692523670368133,0.2889466143529296,0.30122488052844093,0.9035714285714286
564,0.42846817225995504,0.2765292972664101,0.18572272531746473,0.12341616422732192,0.17961181872409118,0.272524124174139,0.25257434900480935,0.9017857142857143
565,0.45359032512848496,0.29978552264650576,0.20540396773919514,0.13960822899446787,0.19197255471528138,0.2800448119625163,0.3377475122058581,0.9080357142857143
566,0.44636541370303445,0.29129746253364885,0.1961896277460868,0.1299781013819056,0.18730833173284564,0.2790456307253366,0.2795235233253033,0.9023809523809524
567,0.4733496194086373,0.3098350872736805,0.2141638975961581,0.14958042660842763,0.199397116665936,0.2881343019148312,0.33845092339360117,0.919345238095238
568,0.4396879577216791,0.29002352456984687,0.19986291424280497,0.13886123549879822,0.18642701307244627,0.280557796543489,0.28604275760576364,0.9086309523809524
569,0.43530787373088814,0.2787338812922367,0.18669840708131036,0.12389989722300744,0.18137513704869715,0.2714638137091009,0.2427602751012562,0.9008928571428572
