,b1,b2,b3,b4,M,R,C,accuracy
568,0.3505555555555231,0.19682574139258363,0.11422421984336394,0.07059612083150547,0.16514488204562472,0.2332307179883964,0.11995266783453999,0.9029761904761905
569,0.34027777777774626,0.19483074001780404,0.11749641544656293,0.0772238409096983,0.1667895575980464,0.23919723983221175,0.14278383998540953,0.9107142857142857
570,0.3422222222221905,0.19761307124256383,0.11595325686747579,0.07372341128339731,0.1744906628555798,0.24048124040373137,0.15430326934799898,0.9104166666666667
571,0.34749999999996783,0.1952089498227526,0.10819436050094074,0.061248131029544205,0.17105703651734516,0.2352185041868743,0.08263391412707778,0.9092261904761905
572,0.34398148148144964,0.1859059390331103,0.10212012012601136,0.05825389641291085,0.1566310640447602,0.22239233472535389,0.074128052169216,0.899702380952381
573,0.3429629629629312,0.18858133755866252,0.10695030475249322,0.06564388024099568,0.16163828804977257,0.23002185027771108,0.11091767448814864,0.9023809523809524
574,0.34972222222218985,0.20075896345049293,0.12040908007670031,0.0782968390294156,0.16703404082461726,0.2380338312216761,0.14078676432829546,0.9080357142857143
575,0.3467592592592271,0.1950849614545909,0.11180700969770094,0.06905539332066708,0.16674447590968014,0.23550271359611177,0.10880669929158075,0.906547619047619
576,0.3440740740740422,0.19137146055432538,0.10708210867676668,0.06208869198805331,0.16348553245235384,0.23150459980506907,0.06845123786544069,0.9038690476190476
577,0.3452777777777458,0.18982051707783582,0.10721620659365667,0.06289739915156813,0.16258001860829116,0.23003882605168316,0.07904785706990189,0.9020833333333333
578,0.3424999999999683,0.19471776875696234,0.11292909458457871,0.06989053571677063,0.1705271052943956,0.23755048299031692,0.12407812297504628,0.9086309523809524
579,0.34546296296293094,0.18909448759413736,0.10653716986185385,0.06284150417824738,0.16176152692832463,0.23381037241632285,0.0759861928473389,0.9035714285714286
580,0.34990740740737497,0.19048100276882762,0.10685242223822405,0.06249075647148014,0.15525188706561696,0.22625323482565457,0.07078116367498911,0.9086309523809524
581,0.3374999999999687,0.18595958138553773,0.1049523512428293,0.06272814409420963,0.16590682252187514,0.22860921886287588,0.06786998287032217,0.9023809523809524
582,0.3409259259258943,0.18930389273521842,0.1042203028137661,0.06007774349230401,0.16788084397884293,0.2310681951924361,0.05710207729176533,0.9080357142857143
583,0.35111111111107857,0.1984949685136758,0.11506168629591693,0.07160943216839016,0.16938168373191126,0.2368131521825106,0.11205186846206408,0.9050595238095238
584,0.3370370370370058,0.18522989780074728,0.10133565325334883,0.05969429788363331,0.16429332379434847,0.22882884902706233,0.0815292182225468,0.9074404761904762
585,0.34259259259256086,0.1910439488809671,0.1099659524537941,0.06941554120737664,0.16062488373371417,0.23182949248597967,0.1113141454702474,0.9080357142857143
586,0.34962962962959726,0.20738470895514322,0.1310456195838572,0.09164811122370013,0.17382370320243404,0.24807960292549408,0.27034196509428204,0.9086309523809524
587,0.3423148148147831,0.19804941941560156,0.11815507852172893,0.07763586665719592,0.17244544892393693,0.23957448706611018,0.1493305140458609,0.9089285714285714
588,0.3467592592592271,0.19211674939583434,0.10589195067174449,0.062313848040327774,0.16537849636311305,0.23778556118116065,0.06554582734124849,0.9092261904761905
589,0.34314814814811634,0.19490192395333394,0.11498315004408198,0.07257966752343754,0.1711253121775351,0.23477488360107893,0.11601058140425448,0.9092261904761905
590,0.3493518518518195,0.19732758335902686,0.11354705488166877,0.07049024223312757,0.16570587440372178,0.23525217677100088,0.11222931806965808,0.90625
591,0.3460185185184865,0.19462410531102925,0.11561083882590743,0.0749636261720822,0.16588130315330724,0.23728825967912612,0.14666437258756143,0.9005952380952381
592,0.35240740740737475,0.19869316486840885,0.11618676812275233,0.07284873491843724,0.16458119084090378,0.23652795283785516,0.12398299740383169,0.9053571428571429
593,0.33916666666663525,0.19193595213564163,0.11030798130473836,0.06772583081027579,0.16099440043179894,0.2318761296897502,0.11425749646530957,0.9089285714285714
594,0.34398148148144964,0.19337775598432422,0.1124103933209822,0.07183815477379288,0.1722093526892004,0.2394329122604905,0.15749134366146,0.9053571428571429
595,0.3522222222221896,0.20410687642350317,0.12309087258990797,0.08050275052169498,0.17247021320292164,0.24634567107628041,0.20544353449308506,0.9026785714285714
596,0.3399074074073759,0.19256377665802343,0.11005618832145952,0.06771657727078015,0.16402070988668038,0.22824480482646275,0.1058852588092679,0.9056547619047619
597,0.3412037037036721,0.19183894230302595,0.11085426396525049,0.07109099947672615,0.16454884575386744,0.234039165457709,0.14295281511182142,0.9053571428571429
598,0.3396296296295982,0.1900468627599167,0.10523543047727078,0.06190237098077796,0.16782600746954612,0.23298607908473556,0.06800224861465055,0.9083333333333333
599,0.3336111111110802,0.1844574267899599,0.10498805827437459,0.06286002100346876,0.1589842736137771,0.22718511903163766,0.0765933153559982,0.8973214285714286
600,0.3292592592592288,0.18154092040092853,0.09966523324949654,0.057590007920046336,0.1653381238121075,0.22678904570580402,0.06898723313470326,0.9047619047619048
601,0.34537037037033835,0.19181688777147998,0.11094240742832785,0.06844422493995357,0.1673968365499668,0.23451036606765802,0.11938563269812079,0.9026785714285714
602,0.34731481481478266,0.19750224643196265,0.11272870831289086,0.070517689956238,0.17405751661629695,0.23922323180892194,0.10816294343670971,0.9068452380952381
603,0.34259259259256086,0.1857050258387393,0.09974887868347063,0.057104695827966616,0.16263894453524239,0.23315127730901886,0.06464197318161337,0.9092261904761905
604,0.34388888888885705,0.1990776025448604,0.11856366403071704,0.07783713095330783,0.16956676139051155,0.24064211148086312,0.16225592588964363,0.9017857142857143
605,0.35129629629626374,0.2077983872725636,0.13040477852450705,0.08890671858869881,0.1741743076336098,0.24604925942182104,0.23469278768577198,0.912797619047619
606,0.34027777777774626,0.18895340178766656,0.10566424087484191,0.06184554175107173,0.1627048412411672,0.23252871710749917,0.07655066930719041,0.9053571428571429
607,0.3467592592592271,0.1927140491917631,0.10747861227717483,0.06349943886862053,0.1656490720340545,0.23444266370029662,0.07676580472257959,0.9020833333333333
608,0.3481481481481159,0.19782239026971668,0.11742656473851655,0.07639124695424221,0.16968596771044936,0.23941157345031627,0.1575377572631086,0.9080357142857143
609,0.3491666666666343,0.1974428139303124,0.11290399624124982,0.07039615911553199,0.16576865627116205,0.23918260017511558,0.11516454826227371,0.9104166666666667
610,0.33342592592589504,0.1872100732652492,0.11256654586770586,0.07400751759750711,0.16557517202865868,0.22987164013942027,0.14930305659936,0.9050595238095238
611,0.35138888888885633,0.1951932506327651,0.1119466660645381,0.06869470071651637,0.1663676318723905,0.23952412992238872,0.10978079082419002,0.9071428571428571
612,0.3409259259258943,0.19100171948501757,0.10816646277305325,0.06673729649292229,0.1690130162418096,0.23453143879351473,0.1110478186148754,0.906547619047619
613,0.3504629629629305,0.1951911168828685,0.11004809632404354,0.06475669536472414,0.16646167288685249,0.23641981661173644,0.0649499661637241,0.9053571428571429
614,0.3483333333333011,0.19887269099153562,0.11857322171339814,0.07667634513733779,0.16155733161600094,0.23201630754647454,0.16319956796524362,0.9050595238095238
615,0.3341666666666357,0.18817617973910908,0.10547719402672133,0.061763414331511834,0.16232054282908628,0.2329799874597238,0.056466561595693326,0.9101190476190476
616,0.34268518518515345,0.18910652012550383,0.10551422229768767,0.06250804880893902,0.16724741454410424,0.23381841001587808,0.0737049450458893,0.9086309523809524
617,0.3444444444444125,0.19593673393138028,0.11492223537419119,0.07164690390296909,0.1622567551213909,0.22832701592690902,0.11931216280961052,0.9014880952380953
618,0.3418518518518202,0.19092210086073091,0.107630611015991,0.06518909249816678,0.16837511075396297,0.2374825461795479,0.06977115089927244,0.9077380952380952
619,0.3348148148147838,0.1879372940293824,0.10789569130812285,0.06462788631782457,0.16157399084903692,0.22928365936607362,0.06376795998353559,0.9077380952380952
620,0.34398148148144964,0.1929561776411733,0.11167132283488758,0.06940942281145847,0.1626943022302338,0.2342336587495078,0.1168609013434632,0.9041666666666667
621,0.34648148148144936,0.19792935897631206,0.11513011293824477,0.07164136913846184,0.16609643510576116,0.23630332899846643,0.10842035974915773,0.905952380952381
622,0.3444444444444125,0.19300150031689428,0.11441858954308264,0.07401933034737748,0.17382885527045858,0.24049119844141856,0.14405040248274764,0.906547619047619
623,0.34166666666663503,0.18281823298873953,0.09904370025434743,0.056669705308845096,0.15901264900472217,0.22805981634413994,0.07119006632888052,0.9008928571428572
624,0.3433333333333015,0.19277430279519844,0.11092240184547034,0.06800856127615548,0.1641294457786137,0.2311044102791101,0.11663209583569563,0.9071428571428571
625,0.34620370370367165,0.19196278910713094,0.11002407999390819,0.0697371081308059,0.16461477254212215,0.23238621137826582,0.1482088648729727,0.9008928571428572
626,0.34277777777774604,0.19371055588499153,0.11009416803901265,0.06537743446211956,0.17334090510004715,0.23603507976909152,0.06962216732300225,0.9071428571428571
627,0.3400925925925611,0.1865861803768579,0.10436856623926669,0.06151954082220055,0.16508325851886774,0.23737953448730248,0.08223843739821837,0.9092261904761905
628,0.33916666666663525,0.1889848612396535,0.10819781074993104,0.06685717211811874,0.16480346496469386,0.2336353414669236,0.12039085836806253,0.9026785714285714
629,0.3549999999999671,0.20581048210780375,0.12214604730665254,0.07840269687736462,0.17249483611081087,0.2435193884116821,0.14263462910645017,0.9074404761904762
630,0.33805555555552425,0.1830776884965676,0.09968511808649644,0.057339748535978445,0.16296284356740393,0.22936906565124207,0.06709114157553968,0.9119047619047619
631,0.34138888888885727,0.19264763240007213,0.11087380572911501,0.06677069809051599,0.16702684442353963,0.2325163796180598,0.08557997801890709,0.9035714285714286
632,0.35361111111107835,0.198779684059024,0.1176208756470003,0.0763050000276691,0.16327599586372754,0.23527041769068813,0.15500164221873333,0.9083333333333333
633,0.3387962962962649,0.18708964167146355,0.10393199433073912,0.06058891219043459,0.16251954193042698,0.22902746718608943,0.06928358369441752,0.8994047619047619
634,0.3407407407407092,0.18563749476135744,0.10212861942402376,0.058654315175008666,0.16218252559535304,0.22854941701408146,0.07184233417388336,0.906547619047619
635,0.34953703703700467,0.20095302886295488,0.12102335991880686,0.08060084257826222,0.17348920468227327,0.2457459247475606,0.19580051015440267,0.9017857142857143
636,0.3468518518518197,0.19544740430796811,0.11359479555241421,0.06867940916476488,0.1670043530651662,0.23574859579631244,0.07683787237064932,0.9104166666666667
637,0.3424074074073757,0.18945820879228525,0.10677552948054927,0.06502106760944895,0.16125050582746195,0.22917260602484948,0.11737678916403642,0.8991071428571429
638,0.35111111111107857,0.20123984383681864,0.11812246793974007,0.07580923138422052,0.1724918840778345,0.23883409300186115,0.15425045068266957,0.90625
639,0.34277777777774604,0.19194301005177866,0.10760441992599074,0.06449699175062272,0.1638782606372644,0.23437776046380115,0.0641738066282726,0.8994047619047619
640,0.3409259259258943,0.1896446740960904,0.10745266735058633,0.06521944536105971,0.16090144030711953,0.23090163217453227,0.10492204007365584,0.9101190476190476
641,0.34203703703700533,0.1930822142047081,0.11481702477382295,0.07337175562385174,0.16775621210726993,0.23569160702103606,0.14170786810480457,0.9011904761904762
642,0.3527777777777451,0.20369456858914894,0.12283629497344208,0.08200940768992868,0.17279610395862188,0.24126395124532393,0.20865797987319928,0.9056547619047619
643,0.35342592592589317,0.1962704440086454,0.11235814738679258,0.06920463706388176,0.16152626741762788,0.23430460210130294,0.10672875317749737,0.8955357142857143
644,0.3492592592592269,0.19688190869354158,0.11088671470316286,0.06788431148308965,0.16629188188334207,0.23919465901875356,0.096918555031425,0.9130952380952381
645,0.3362962962962651,0.18784470745528295,0.1046295471000024,0.06126762525762929,0.16632123941531488,0.23034471462157363,0.06701806277943673,0.906547619047619
646,0.3348148148147838,0.18683749398405722,0.10507857226975952,0.06231438502226882,0.16377981016613172,0.22984084126575963,0.0736274032406096,0.8949404761904762
647,0.35120370370367116,0.1983535405134575,0.11102775412619652,0.0657927902100368,0.16852091504632974,0.23864021292091342,0.06528678173050001,0.9110119047619047
648,0.353240740740708,0.19774735802688856,0.11380563366696615,0.07102234374942554,0.17062805636113287,0.24038887799737463,0.11914836649490956,0.9104166666666667
649,0.33935185185182043,0.18844051898336084,0.10629139437013789,0.06309157301199032,0.1605005735089881,0.22709173565826818,0.07239257125895658,0.9032738095238095
650,0.3398148148147833,0.18642367842841576,0.10177058292779738,0.05901549590784263,0.16121789158482425,0.2289009470076192,0.0739560585223027,0.9032738095238095
651,0.3506481481481157,0.2011071261254648,0.12496877760114374,0.08641400430655126,0.16709854049253312,0.24118356932727894,0.2260687381803244,0.9086309523809524
652,0.3376851851851539,0.18933323311603437,0.10549460128653619,0.06285411891644946,0.16961079321601769,0.2339751312046807,0.08310549389563388,0.9092261904761905
653,0.34777777777774554,0.19721679818972876,0.11598526447270614,0.07383500132109921,0.16659023985735824,0.23124246059757927,0.14974907556960995,0.9029761904761905
654,0.3359259259258948,0.18951202547653206,0.11230422267663304,0.07188202974412919,0.16440571841298565,0.23508829324890332,0.15638941433270875,0.9014880952380953
655,0.35231481481478216,0.19390787709832366,0.10697529542713702,0.06291365485046141,0.1652264903421083,0.22823209716697726,0.07527647010451055,0.9119047619047619
656,0.33972222222219073,0.18820175914814932,0.10610006123848442,0.06347485751802229,0.16118003405628142,0.22904092093443032,0.075248547123287,0.9014880952380953
657,0.3433333333333015,0.19201384893233944,0.11111487732906637,0.06914986646138387,0.16562385445922817,0.23111985639419483,0.11314042115226325,0.9056547619047619
658,0.34314814814811634,0.1968924633285723,0.11444156664951502,0.07121709239294435,0.1754195633548275,0.23890037892826851,0.11775431288906818,0.9083333333333333
659,0.334999999999969,0.1868042647621483,0.10736391033752309,0.06615455570963555,0.16093120068205996,0.2279879074959777,0.11991627303716118,0.9047619047619048
660,0.3375925925925613,0.1902338111852433,0.10926461840527563,0.06681511376351021,0.1680715556027621,0.23455437964308093,0.10638365869905485,0.9110119047619047
661,0.3469444444444123,0.20069809248368997,0.12232818863630625,0.08125172428819366,0.17171095346635545,0.23484869210990755,0.20766994529173688,0.9083333333333333
662,0.3411111111110795,0.19332261159749303,0.1090409296187673,0.06548789566335693,0.16971852097079396,0.2360380585003294,0.07724204507321457,0.9074404761904762
663,0.34722222222219007,0.20086028676164994,0.12248101380664221,0.08064147124280938,0.1691104199105475,0.23566884486068349,0.16124036805094935,0.9074404761904762
664,0.3544444444444116,0.20678871844002047,0.12425627376449339,0.0828870210581563,0.17235086635837718,0.24372786496776738,0.1741073794073841,0.9136904761904762
665,0.3388888888888575,0.19244188855697072,0.11336574653242343,0.07141910154535228,0.16342425731324925,0.235451683094767,0.12065185879040344,0.9074404761904762
666,0.34888888888885655,0.1975315897678689,0.11767663207232083,0.07434777753192146,0.16418880275980693,0.23441284140359595,0.11658574182102079,0.9086309523809524
667,0.3422222222221905,0.19530365720720996,0.11615439230081664,0.07522780667592525,0.16501402165222237,0.24057603649962195,0.15030173565004107,0.90625
668,0.34379629629626446,0.1868168437503961,0.10351629886288577,0.06015589036459764,0.15906587628433871,0.22509724012914709,0.0688114271501857,0.9074404761904762
669,0.3502777777777453,0.2010833846127832,0.11852788510002982,0.07683708531829361,0.16931688118554006,0.24507565964329336,0.14743264486880792,0.9071428571428571
670,0.340555555555524,0.19598277663449548,0.11715116742275941,0.07696628112700157,0.16981980771051752,0.23828565814278252,0.15649345376633592,0.9002976190476191
671,0.33916666666663525,0.18974809690157904,0.10839003127010402,0.06756905720190123,0.16804211381719494,0.23082201751304404,0.12472629159502745,0.9008928571428572
672,0.34148148148144986,0.18928731005100607,0.10313754623370677,0.058822792012769715,0.1643702074765367,0.22432988715141036,0.06581336788020596,0.9008928571428572
673,0.34203703703700533,0.1885844062557178,0.10950121683367632,0.06735399303806723,0.1664137069357644,0.2319983721290848,0.11179955142342603,0.9110119047619047
674,0.35129629629626374,0.19955007788986484,0.12212053592790867,0.08222550007259653,0.16683528122592697,0.23895201807103544,0.1990921631916531,0.9053571428571429
675,0.3458333333333013,0.19364407335742972,0.11289498128810217,0.07049403498174403,0.1633685863586956,0.23562247297950395,0.10768788988238069,0.9050595238095238
676,0.35009259259256015,0.19837405061909538,0.11746080831081519,0.07576926442244336,0.1698178955683774,0.23609570480936312,0.14080662357318804,0.9056547619047619
677,0.33574074074070964,0.19146293703223013,0.11525391025278718,0.07568155666453329,0.1631025589043963,0.23106973196678043,0.15722269297165148,0.9041666666666667
678,0.3353703703703393,0.18571427993301245,0.10289860809215684,0.05950541513462017,0.16484182160391664,0.22994577078626374,0.07200580513529982,0.9050595238095238
679,0.3306481481481175,0.1853337025451542,0.10275798250016216,0.05944441274567749,0.16328291260075076,0.23015381354856013,0.07658887898082925,0.90625
680,0.3384259259258946,0.18869347530704425,0.10867400428835233,0.0681084184173487,0.16146824726745182,0.23128853892328968,0.11240910004482028,0.9020833333333333
681,0.35592592592589295,0.20178148775121693,0.11981829735011326,0.07773751761008166,0.16974927491951625,0.23591351453480533,0.15909095436311876,0.9029761904761905
682,0.34787037037033813,0.20047336307885172,0.12091954450113725,0.08012613777142248,0.17077664760996378,0.23981191789998998,0.18644083068445755,0.9095238095238095
683,0.34148148148144986,0.19242183977394775,0.10920567754787286,0.06509872463997085,0.1692309627576532,0.23711101386362576,0.07984004441353613,0.9014880952380953
684,0.34148148148144986,0.1950092806217499,0.11557971751998611,0.07439668550070566,0.16439058340015145,0.232818663243928,0.1512566709773734,0.9041666666666667
685,0.35018518518515274,0.19739486859343258,0.11482738226092892,0.07190746287717019,0.16803937442095848,0.23548651769697937,0.13358454737332018,0.9053571428571429
686,0.34972222222218985,0.2021562791388844,0.1198748316234406,0.07739906214012784,0.1769842383390943,0.24577542987124984,0.1411743214074318,0.90625
687,0.3411111111110795,0.18772769564033728,0.10541207776088486,0.061857915866433986,0.16255897209590728,0.227388586712658,0.0763595864461911,0.9029761904761905
688,0.3445370370370051,0.1912444340937078,0.10744560410177992,0.061990004443500134,0.16427935455589487,0.2311283697665845,0.06102261402138314,0.9005952380952381
689,0.34194444444441274,0.19297219514125893,0.11301166049599248,0.0719345797409724,0.1676502923413673,0.2360108442251048,0.11917952159705045,0.9032738095238095
690,0.3406481481481166,0.1863061506286322,0.1027998316659594,0.05971723230677818,0.16648772197784273,0.22605837550895574,0.07326168952910826,0.9038690476190476
691,0.34259259259256086,0.1994354053830633,0.12085466914332763,0.08093268774311406,0.16966869948443267,0.23865527877727763,0.18361168467004063,0.9086309523809524
692,0.34259259259256086,0.19256623548924173,0.11084257281332902,0.06860816082069045,0.16327253453997112,0.2317877298742329,0.10985702968362591,0.9095238095238095
693,0.34962962962959726,0.20253860254745967,0.12298739176180466,0.08258105858713952,0.1678450490878187,0.24059442501055905,0.18688300361433938,0.9077380952380952
694,0.3337962962962654,0.18907760830218043,0.10713785620326656,0.06346802603679484,0.1706490067012566,0.23469307032748124,0.07636714474044132,0.9071428571428571
695,0.3406481481481166,0.18535139584333052,0.1020236607502694,0.0589976895118475,0.1649808664008654,0.2338685680703314,0.08162209380299415,0.9044642857142857
696,0.34851851851848625,0.20016600153519412,0.12026141648848478,0.07876002020215538,0.16600007555330665,0.24530454216830613,0.15168184480249636,0.9154761904761904
697,0.3493518518518195,0.1997437594630605,0.12106719373852523,0.08087350997804288,0.17157646698285553,0.23420166783379734,0.19197544323648455,0.9077380952380952
698,0.3456481481481161,0.1959449901974901,0.11511294439887886,0.07224305701977299,0.1628400288229036,0.23285669766534797,0.12370418749528386,0.9035714285714286
699,0.33453703703700605,0.18168706253466196,0.10067454238521868,0.05866392011101217,0.16273905508401398,0.22136133756937884,0.07740421401087774,0.90625
700,0.33342592592589504,0.18406346137744803,0.10133782484643614,0.05945109980695082,0.17036833531052867,0.2343404910193614,0.05926503465731392,0.905952380952381
701,0.3514814814814489,0.20026856617321256,0.11866922654504612,0.07588325466766796,0.17336940362930509,0.23779891796965485,0.15858827435804937,0.9083333333333333
702,0.3492592592592269,0.20259461424641417,0.12283458712977299,0.08019937786480437,0.17604192327546545,0.24546449576231552,0.1474189507696844,0.9125
703,0.34083333333330174,0.19482412426065793,0.11091575146603214,0.06513924141930114,0.171677512911361,0.23366230082428605,0.08330298161235913,0.9074404761904762
704,0.34370370370367187,0.19886038958386645,0.1218389902366478,0.08183886307535897,0.167661160192463,0.2378087313108558,0.1806059825328494,0.9050595238095238
705,0.3551851851851523,0.2007353554820593,0.11679100695796793,0.07292982591326683,0.16267251895903756,0.237727814928291,0.11618451891533037,0.9104166666666667
706,0.3491666666666343,0.19516892450106382,0.11003975483907463,0.06438473546341272,0.16802552995008466,0.23411595738832444,0.07629466783340398,0.9089285714285714
707,0.35074074074070827,0.19797126218455707,0.11437741477967141,0.07024267402580053,0.17072049488513813,0.23777139369731112,0.1336396468135077,0.9074404761904762
708,0.34546296296293094,0.1965593632040463,0.11637596373823049,0.07468710124854931,0.16468622718207923,0.23859467238260113,0.16293195545298259,0.9056547619047619
709,0.3375925925925613,0.191490046348949,0.11167764814277352,0.07091242446553099,0.16915525194487568,0.23659057160399044,0.09923931908588636,0.9038690476190476
710,0.33814814814811683,0.19181455647074125,0.1135817134902699,0.07277890319771423,0.16596795049471472,0.23653059913566096,0.10020332736465025,0.9014880952380953
711,0.34018518518515367,0.1874727346430977,0.10602823337171509,0.0635580819386107,0.1620408863120142,0.2262810933459348,0.06600787351002448,0.9136904761904762
712,0.3410185185184869,0.19161842003653906,0.1118224802997478,0.0699911667894208,0.16624031556432184,0.23026374179253475,0.10518104538207688,0.9098214285714286
713,0.34759259259256037,0.19915757097130143,0.11579730085518947,0.07034900761306584,0.1665544010039828,0.23689970003326344,0.06400216305671945,0.9044642857142857
714,0.33787037037033907,0.18938514078887145,0.10815281545102233,0.06745811869174553,0.1614787483215977,0.23355588183415668,0.10714744499942933,0.906547619047619
715,0.3589814814814482,0.2039000311751711,0.1167483256671852,0.07197556670119401,0.17714039671979784,0.2410699584892738,0.11043429402345409,0.9098214285714286
716,0.3457407407407087,0.19796590296656238,0.11702298756471952,0.07518604967925246,0.16813326943910953,0.23275165845510404,0.14509176377113472,0.9029761904761905
717,0.3432407407407089,0.18796726755696824,0.10651721957689939,0.06283267813707162,0.16224403838085547,0.2295480764970058,0.07272218795720732,0.9032738095238095
718,0.334999999999969,0.18406705793860964,0.1046403757311442,0.06436556288952863,0.1633932457755801,0.23038142058425112,0.10800191467356228,0.906547619047619
719,0.33453703703700605,0.18735272929411853,0.10835209621211853,0.0671381429255792,0.16451115196648414,0.2294503841503253,0.1115006377584211,0.9011904761904762
720,0.33675925925922806,0.18754935283885676,0.10966990548248406,0.07042712035164113,0.16051794079285217,0.22705834298671992,0.15477129338154227,0.9014880952380953
721,0.34842592592589366,0.19249220635904127,0.10893055126115775,0.06555227463124735,0.16222039994528695,0.23083785368318552,0.12803191869079894,0.8964285714285715
722,0.34518518518515323,0.19664662056140061,0.11714313877965142,0.07515017707913475,0.1634976144675923,0.23188282839944588,0.159409706514807,0.9029761904761905
723,0.3396296296295982,0.18953848860961,0.1076133254065384,0.06626978406933061,0.16185630452546385,0.23414537864926538,0.0979644602118798,0.9032738095238095
724,0.3388888888888575,0.18924691262841575,0.10790183402455099,0.06586439753798615,0.16341829516828316,0.2305849949102067,0.07375128051129946,0.906547619047619
725,0.3457407407407087,0.19605474982014862,0.1120784922188629,0.06625922447553648,0.16924050473299357,0.23878493353330335,0.06877198898416163,0.906547619047619
726,0.3527777777777451,0.20394042814585694,0.12248904997423167,0.07967203040341918,0.17445514843940024,0.23927755874018494,0.15467010372166687,0.9083333333333333
727,0.3481481481481159,0.19386638461623007,0.11317125512493274,0.07062337890264828,0.16360871708688202,0.23155381874339623,0.10960620175097915,0.9008928571428572
728,0.33675925925922806,0.18737924001216225,0.10568927236669177,0.06495595090929628,0.16456336401977886,0.230901467576822,0.11349244178912994,0.905952380952381
729,0.3481481481481159,0.20259781692029097,0.12336082770566363,0.08243862569211582,0.16670646352049046,0.23959564197209507,0.19072519304012295,0.9014880952380953
730,0.3399999999999685,0.18776496429892137,0.10470390984541052,0.06130028064254384,0.16251098027552033,0.22689153740182558,0.08354415404365231,0.9101190476190476
731,0.3440740740740422,0.19732311759773302,0.11795648763934746,0.07673988463525067,0.16124562486921026,0.22751710028666736,0.1453705125525352,0.9026785714285714
732,0.34722222222219007,0.2013507888027945,0.11853982360548668,0.07800008555341324,0.17127375044907117,0.24742630617457767,0.1549364780900078,0.9101190476190476
733,0.3434259259258941,0.19271593737839612,0.11177098990188124,0.06996699400801075,0.16912490964793184,0.23002768054024406,0.10984899409445407,0.9050595238095238
734,0.3395370370370056,0.18189439033131433,0.09914652544670147,0.057107238873799974,0.1576367890583662,0.22499400981014236,0.06624322591918629,0.9050595238095238
735,0.3432407407407089,0.19308527948632956,0.11055118743580315,0.06751345760126472,0.1705603142462215,0.24158459206080693,0.09778717412551298,0.905952380952381
736,0.34611111111107906,0.19090979236681913,0.10586977665904984,0.061434199998677684,0.16493423743212002,0.23036709539383357,0.07552273530573726,0.9011904761904762
737,0.3412037037036721,0.1922595500043998,0.11357249097453168,0.07342555354783774,0.16043364883468345,0.23462162292097957,0.14671200279371147,0.9080357142857143
738,0.3374999999999687,0.1902077213803911,0.10993566289863564,0.06776708615298453,0.16606892312982502,0.23169346937074634,0.09613581560406678,0.9125
739,0.3387962962962649,0.1876888779309613,0.10610971327184318,0.06557410508284545,0.1656076059442302,0.23016828885567453,0.10155693250190402,0.9095238095238095
740,0.3467592592592271,0.19734422353980097,0.11796489867753214,0.07840097478723115,0.17291654313138324,0.24084938518091292,0.19282430101127582,0.9154761904761904
741,0.34148148148144986,0.19534064752280333,0.11524850398285322,0.07329084682074204,0.17296345450976128,0.24246065830176972,0.10710469355561085,0.9107142857142857
742,0.3440740740740422,0.19306654644970916,0.11122944702982256,0.06836435115230846,0.16932519848243488,0.2341153623257276,0.11526697355998386,0.9074404761904762
743,0.33925925925922784,0.1866158540749878,0.10365186133393395,0.06225904046920904,0.1674319198058487,0.23109997779215283,0.1103571081303646,0.9077380952380952
744,0.34629629629626424,0.19529081669759235,0.11109280995680265,0.06652577672632495,0.17097783905419925,0.23514800417168757,0.07467117939167131,0.9023809523809524
745,0.3503703703703379,0.19345781433149428,0.10969784096292606,0.06460205560193841,0.15950318597580712,0.22742087404314215,0.06981562097016178,0.8991071428571429
746,0.3493518518518195,0.19816407538097713,0.11550702335785039,0.07140085156152122,0.17007503589959866,0.2379073778690737,0.11300362361675882,0.9104166666666667
747,0.3375925925925613,0.18752571840076177,0.1048221088921402,0.06196150590296562,0.16256294374722535,0.22860268597929556,0.07367085311414842,0.9035714285714286
748,0.3363888888888577,0.18863203440123905,0.11093845891364003,0.07084752767227126,0.16069155616559874,0.229977270693955,0.10492919480868755,0.9044642857142857
749,0.3469444444444123,0.19471567482758526,0.11186194564809294,0.06949826521483526,0.1681575999824779,0.23810232862464234,0.10720203311252022,0.9130952380952381
750,0.3463888888888568,0.1954847935348421,0.11332166260048732,0.06954218369503738,0.16982354540659603,0.23326828157735433,0.11907044631293706,0.9017857142857143
751,0.3440740740740422,0.19641283625227168,0.11309854051345461,0.06965279999016405,0.1693485995528801,0.23521443498579078,0.11071243148179227,0.9148809523809524
752,0.35194444444441186,0.2052478587018038,0.12667832290502826,0.08637516029014916,0.17297508141669973,0.24225048081487854,0.22451876983454333,0.9089285714285714
753,0.34787037037033813,0.19564998760210067,0.11202279064941316,0.0697793448906184,0.17300974900053911,0.24046541012172115,0.10893621590859125,0.9089285714285714
754,0.332777777777747,0.1855053839508197,0.10417040343652904,0.06044075307828047,0.16334246460696852,0.23187983335518111,0.07230579621351053,0.9080357142857143
755,0.34490740740737547,0.19397490205244486,0.11387336021080739,0.07272936753269793,0.1646037100670605,0.2325735101030982,0.14512761761264606,0.9017857142857143
756,0.34657407407404195,0.2014888075011929,0.1196108208758603,0.07604650805804293,0.1725949261142205,0.24266031579217143,0.15772173194362996,0.9125
