,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
767,0.34333906196052727,0.21286039919701244,0.136414812375307,0.08759825313522915,0.15203944997343755,0.2752698935412642,0.2112919663072637,0.8444940476190477,0.4740464438073695,0.31521181905594503,0.1907703572973987,0.10685295865332278,0.19598706791934298,0.26508796739791196,0.1731705314729595,0.7480654761904761
768,0.34889398414785183,0.21745433523978006,0.14017265989021754,0.0905324813992339,0.15646984894129007,0.28802374753644683,0.2649409696369937,0.8430059523809523,0.47799018627706313,0.3199694336544886,0.19430463855589872,0.10912691480416802,0.1998964357801792,0.26744481351915245,0.16143988655702496,0.747172619047619
769,0.3525066793319054,0.21941225004647408,0.14405515465099505,0.09680077048338359,0.15797912957808238,0.2871458030938486,0.3012040368269803,0.8441964285714286,0.4887061403508504,0.3252326266825262,0.19663252540015738,0.11079629953077157,0.20362615351575453,0.2646872722350539,0.15514541152652128,0.7488095238095238
770,0.35303126283709274,0.21980310369779715,0.14424866631586467,0.09566379814766394,0.15628471440700134,0.2895194230293685,0.31175519874289337,0.8526785714285714,0.48952850877190296,0.3229557919214785,0.19492265878460963,0.1086403597823177,0.2035132465156651,0.26820455994369613,0.15123721208915822,0.7467261904761905
771,0.36716061677352474,0.22991074503840167,0.14933774677674225,0.09597723351554481,0.16445832100396915,0.29696563228575534,0.25847457553243863,0.8458333333333333,0.5031942692118146,0.33727853147903486,0.2090367772232909,0.11727214386055415,0.2100706171234773,0.27346002277528475,0.18803165531883959,0.7519345238095239
772,0.3482564050910667,0.21765088166820493,0.1432167432255683,0.096163184440702,0.15600715067839377,0.2841415420684035,0.2748339272887635,0.8394345238095238,0.47889737035871727,0.31788653860647864,0.1924303538515978,0.10712544365520589,0.19846328299791777,0.2612303295283524,0.16421989775377685,0.7453869047619047
773,0.3565190300459324,0.22369238946392028,0.14580980139373137,0.09672329846238374,0.15809485708691376,0.28853244435602055,0.25503873343078853,0.8464285714285714,0.4925914473935619,0.3295805010429689,0.20028131316098724,0.11339592128450805,0.2029521465088152,0.26709455767331225,0.16028184710433427,0.7440476190476191
774,0.35608871790978275,0.22425461439405128,0.14953887940639535,0.10154424362588507,0.16167687616965473,0.29047857563682744,0.3518593726526612,0.8449404761904762,0.490050874392261,0.3267571914704123,0.1992692703225924,0.11190841827785081,0.20356170476242658,0.2700914153932307,0.1660936502135834,0.7404761904761905
775,0.35689505526101045,0.222847559879655,0.14610565581310997,0.0976312731261342,0.1598242671287573,0.2894149105238177,0.2816800054127457,0.8386904761904762,0.4919328840317532,0.3270537790436492,0.19921825139791804,0.11167581630410577,0.20281592993224487,0.2667520524195782,0.1459035684149502,0.7458333333333333
776,0.36089726641866726,0.22668905941325315,0.14778391081169204,0.09679234315451146,0.15976073542745636,0.28560601127427365,0.28945729344236354,0.8489583333333334,0.49128289473681513,0.3275700829940788,0.1978911791234812,0.11056782314229742,0.20295513669135928,0.265691603200169,0.16022031225140296,0.749702380952381
777,0.35865167221908395,0.22669860540641626,0.15003897176608288,0.09963671517508214,0.16152569749896334,0.289880937161774,0.28710819661372294,0.84375,0.48850785557007614,0.3275826490254182,0.20063036332658085,0.11288179647143372,0.20350297436984277,0.26720983934648973,0.15775516612004914,0.743452380952381
778,0.34801376279852697,0.21864719213116177,0.1449555039506539,0.0984033861891289,0.156378765833845,0.28995249866710904,0.28568382922319663,0.8397321428571428,0.47597508318923226,0.3145211094968976,0.1892922067369527,0.1055914994761192,0.1968764372892625,0.26251567344610965,0.15002325113369458,0.7465773809523809
779,0.3609826440493828,0.2281419114606224,0.15260278229357044,0.1044258693484516,0.1613967366282875,0.29248436348725837,0.30170343655409154,0.8438988095238096,0.497564669815017,0.33214461201715306,0.20442252218313606,0.11487365049448744,0.20614452687019177,0.27463954218939635,0.16307964071662204,0.746875
780,0.3573092108657362,0.22368319640502624,0.14771277298753624,0.10077648204735204,0.15784360733983924,0.2887876898096365,0.2955467929492139,0.8452380952380952,0.491290436364173,0.32828673318940543,0.19867554308149143,0.11019079128328822,0.20301291556565876,0.2658703442898935,0.16720865699775986,0.7459821428571428
781,0.36239120406989,0.22647493057868323,0.14855172165335523,0.09781487408493109,0.16027599428265085,0.2885939537767632,0.2559556795049807,0.8398809523809524,0.4907346491227801,0.32633055231785263,0.1996846811569919,0.11250204490569798,0.2046949927901348,0.26845799630396666,0.16565536137560796,0.7455357142857143
782,0.35669330360326457,0.2196823893214052,0.14144297691550348,0.09133469812830564,0.1574443255668231,0.29019841497088467,0.2733320109157219,0.8489583333333334,0.4942434210526045,0.3292747600276454,0.19999897818674175,0.11204707162233302,0.20684107396907925,0.2727523691271207,0.1601101505220792,0.75
783,0.3616067404480069,0.22755402490608007,0.1505965691898845,0.10191350003945103,0.1603152643725299,0.29120172371340386,0.32457308284517244,0.8446428571428571,0.48860230849271286,0.32397158641325946,0.19633948608137905,0.10991575937719916,0.20192077923331664,0.2637354282637656,0.16373710334371433,0.7465773809523809
784,0.36161143968151577,0.22356815796709503,0.14489936756286886,0.09462858885949017,0.15982520433140165,0.28693515474062165,0.27426837598001014,0.8464285714285714,0.4941416204344493,0.3281607162667615,0.19945282387031818,0.11109606771977407,0.20371024897851184,0.26758633885832667,0.17026305834634053,0.7479166666666667
785,0.35940553995057006,0.2242742231497517,0.14787261455379924,0.09990786160348065,0.15977805600365833,0.28997851605471336,0.29781937584760043,0.8446428571428571,0.4913377192982187,0.32792599305441555,0.20012803747531868,0.11124484367676084,0.20538935925083734,0.2685337974263875,0.165703201020332,0.7441964285714285
786,0.37059823336307457,0.2338064175045428,0.1549899567806845,0.10516214313264838,0.16729745185832207,0.29892983040824056,0.3132738867371488,0.8461309523809524,0.5033442982455865,0.3369088010565493,0.20569904915418488,0.11373588813956138,0.21059500724656874,0.27205742933948746,0.17349868887520437,0.7549107142857143
787,0.3727185610115333,0.23561560999838868,0.1546675067897683,0.10185351653907602,0.16552574092056008,0.2977097964908604,0.3129568717699913,0.8504464285714286,0.5010138284074229,0.3375287128781463,0.2055096743734823,0.11603312652567793,0.20839585166916516,0.2712327177812759,0.16080894406686053,0.7489583333333333
788,0.35250358140770516,0.22005908179670447,0.1439545655645347,0.09555084675258414,0.15688400829635357,0.28468759780270514,0.2970901454237479,0.8494047619047619,0.48532223796528645,0.321785382401596,0.19577394491229816,0.10965055943857825,0.20054974259428576,0.26245191720332955,0.1643156367752225,0.7444940476190476
789,0.36175211960501985,0.22686314812296504,0.14868624893660565,0.09805715728470232,0.15996334600181772,0.2875029878330275,0.26848556360137277,0.8508928571428571,0.48930921052628895,0.3262787377727907,0.19826289565743768,0.11140079345183393,0.20765208796554838,0.2718894084977039,0.17049952445074637,0.7441964285714285
790,0.36082244433188165,0.22288477508972582,0.14540590374997853,0.0971940036498656,0.15990999678353132,0.28704606395178683,0.29322244318566254,0.846279761904762,0.4953399122806746,0.32883503421134824,0.1978689684498188,0.11004307732540902,0.2056975884813698,0.2666424904533005,0.1591760734491793,0.7462797619047619
791,0.38443198192319283,0.24415871921173352,0.16325151255550552,0.11218273096677152,0.17097029664303354,0.30289466514174873,0.3925059867122272,0.8419642857142857,0.4954495614034816,0.3324569980220164,0.2033172350621647,0.11403351226405135,0.21400139181423322,0.27174475197679937,0.1961999652871759,0.7447916666666666
792,0.36316666078466486,0.227889441840702,0.1501816446988933,0.10110777262721171,0.16271031196917085,0.29167403515040374,0.3114295712177371,0.8494047619047619,0.49232456140348174,0.3250728632866499,0.1964625575553867,0.10911009568716837,0.20673520637333112,0.26921333159305383,0.16351729685067626,0.747172619047619
793,0.36095448509560896,0.22772661429046256,0.15109058154131597,0.10228172635892639,0.16158171060246102,0.29332263251369656,0.3181215444995411,0.8444940476190477,0.4974562828424841,0.33146875110633983,0.20213511834359593,0.11240483175219639,0.20854377618362355,0.2684441425953174,0.16773848335434552,0.7488095238095238
794,0.3627621339570705,0.22756443832367024,0.14911465582133313,0.1004919900912836,0.16252461093391926,0.2921461974841797,0.32723190029840377,0.8526785714285714,0.4913357596094076,0.3252828829719544,0.19633536126593115,0.10737255911079735,0.20380670590176977,0.2720933195899076,0.1655940428477452,0.7501488095238096
795,0.3656721567252535,0.2317847008102008,0.15546792788740232,0.10696984044722457,0.1629096088888543,0.2969575397129625,0.34152392267968373,0.8446428571428571,0.494078947368394,0.32879718596329277,0.1991241493606423,0.11226510963079685,0.2059513109704817,0.269631172012006,0.16955202030627065,0.7436011904761904
796,0.35617752710687417,0.2243568315046306,0.14672426235795893,0.0964863863639551,0.158047130466024,0.2872499543892443,0.27453698866072235,0.8415178571428571,0.48593506906508394,0.3225644763705748,0.19607798172884305,0.11069922676076617,0.20142207036769455,0.26211976462581943,0.1556348813830943,0.7495535714285714
797,0.3723920125628902,0.2354128191921071,0.15784690937252974,0.10731020681234933,0.16771187619046496,0.3040736966792287,0.329179329719396,0.8526785714285714,0.494517543859622,0.3312627390335301,0.20339445350965457,0.1153109858608283,0.2089734766085989,0.2708880422758379,0.17703107864893292,0.7483630952380952
798,0.3578320419267416,0.2261707084587112,0.14944346975637307,0.10061563578994683,0.16003387655103812,0.2866569955444905,0.320024309473479,0.8471726190476191,0.4935205813089671,0.3298006643709084,0.2026427619068757,0.11482310319668426,0.20567482431544312,0.27186857244200013,0.168718336037964,0.7485119047619048
799,0.3686398570357024,0.23157286569706498,0.15201473898308984,0.10065560654594818,0.16479204864452127,0.2964054489562464,0.29802659979619434,0.8491071428571428,0.5058559120501498,0.33480589353921736,0.2023854903091974,0.11143322992883967,0.21077049760290326,0.27338263310023975,0.1717418014166935,0.7482142857142857
800,0.3626918205136421,0.22902711598737965,0.15144201988384734,0.10240695868758287,0.16095639078155624,0.2971113016713254,0.2962685718141625,0.8418154761904761,0.4931381681477153,0.3288779059435781,0.20083417110058516,0.11389546756409183,0.2046884431198989,0.2738152004109988,0.17847447737186062,0.7462797619047619
801,0.35600884370998126,0.22482167024479996,0.14755729786083802,0.09771496658728336,0.162574009029386,0.2992137482067379,0.3074736161444249,0.8516369047619048,0.49594835281712074,0.3301298662702838,0.20188081960237095,0.11448518708639918,0.20599937693950038,0.27148849800034003,0.16009505495029402,0.7498511904761904
802,0.36016733702842363,0.22599303115172673,0.14728981462673194,0.09735564447483522,0.16152721536329176,0.289775640999868,0.2750841177802394,0.8456845238095239,0.4943978642706274,0.3323831275292433,0.20379480386000914,0.11395001755184386,0.20619110874877658,0.2682501627662351,0.17885076762368957,0.7462797619047619
803,0.35200468818003466,0.2186388943211335,0.14191159027561237,0.09278903300397402,0.159034005427419,0.2860093891006867,0.23284096606795657,0.84375,0.4994999281817042,0.3344054446080582,0.20440690320010432,0.11414334165097113,0.20680593229752453,0.27509927913919935,0.1734436781515352,0.7504464285714286
804,0.36274739768680453,0.22870306698105478,0.15095278014174074,0.10172288361683376,0.16311865241265286,0.2949228123780428,0.3265562611575518,0.8555059523809524,0.5031301869971453,0.33734724479952677,0.20611019234563605,0.11618733323333678,0.20808979859457413,0.2710222267359024,0.1716334626253904,0.7491071428571429
805,0.35950360859788955,0.2281500720924597,0.15291311777760336,0.10469220883416382,0.16144345136230795,0.2921306503879774,0.31191302892742645,0.8446428571428571,0.49027582566173167,0.32756725525024966,0.20064695120002807,0.11460117857285688,0.20318128667711519,0.26703276676093446,0.16702250482974101,0.7458333333333333
806,0.3612124872148011,0.23057809924582012,0.15447392186291273,0.1043752202061029,0.16240567818791374,0.2969687468186556,0.31577227678152564,0.8467261904761905,0.4936524872123852,0.3284976052856912,0.2004198414337313,0.11209301117983836,0.20494886869586285,0.2696153146741441,0.16379279494956078,0.7440476190476191
807,0.35616851638633945,0.22187983027219668,0.14438896196123935,0.09469967405097879,0.1583633610297739,0.2812631276556058,0.2499099637300994,0.8416666666666667,0.49674683950873716,0.3316223342836762,0.2008063857976905,0.11066089123555849,0.20547280205177929,0.26976098698470913,0.16607993404444527,0.7510416666666667
808,0.3609507903996045,0.22972509368044397,0.15417333799733912,0.10676594861401777,0.16001301018122407,0.29331421617501324,0.3614362820305307,0.8519345238095238,0.48963690823167855,0.3236742806825448,0.1938622646525245,0.10743047244325017,0.20198260539320714,0.26568224990492173,0.16186016412581647,0.7455357142857143
809,0.3576890483480308,0.22644708155955298,0.15301510626508222,0.10679787447681409,0.1593961801460287,0.29352620658789674,0.3613146567278448,0.8495535714285715,0.4894119177770492,0.32348387370089604,0.19621409049376975,0.10980859462781556,0.20223611188692092,0.26720201359405277,0.1704227673107481,0.7455357142857143
810,0.36113836416585715,0.22531657907237387,0.14636151609555123,0.09635467879771507,0.16239869217864406,0.29357997604902414,0.2888626401030352,0.8498511904761905,0.4972116041916297,0.33115327306781356,0.20127126485102087,0.1143499573235506,0.20798705206251528,0.2663740730061523,0.15325270638628102,0.7425595238095238
811,0.3598266816975527,0.22649091167536714,0.15013590403902907,0.10047904666404,0.16026444697539458,0.2942401847780538,0.3000005726322124,0.8482142857142857,0.48885686404522155,0.32350947239444944,0.195380809081343,0.10956404057262087,0.2020841061523103,0.26778397284938776,0.15445455289863202,0.7436011904761904
812,0.36033115726792486,0.22444304858063324,0.14603854781099382,0.09705726071591375,0.15943445525427594,0.2939262608231582,0.2782950540617427,0.8479166666666667,0.4977552114460141,0.33135518933072833,0.20234426378446832,0.11416081253382106,0.20574975740659243,0.26696624944210695,0.16859894758481486,0.752529761904762
813,0.3590071161991324,0.224861844277518,0.1473274799484429,0.09884272067065494,0.16021580269376995,0.29352777845238737,0.29734287786144004,0.8459821428571429,0.48703161348422885,0.32179414004046086,0.1954618153010576,0.11067374412268693,0.20108361426688098,0.2659391509732308,0.15207268525360168,0.7461309523809524
814,0.34727079148976425,0.2134950458042149,0.13904521252013768,0.09233559798734656,0.1549102155273827,0.2777277075007118,0.29167153266513923,0.8425595238095238,0.48056096030100814,0.31794425725810727,0.19195252654387304,0.1068225322052151,0.1980006734704818,0.26589952476633866,0.17283038106423879,0.7501488095238096
815,0.37444769428242364,0.23556898721168404,0.15585031564763796,0.10436427976250447,0.16580614587465226,0.2964427379101009,0.30709030259273123,0.846279761904762,0.4849232456140085,0.3212206576124642,0.19326942985303644,0.10592828932762845,0.20899693098517155,0.2681131422206639,0.15793854791275722,0.746875
816,0.36518208066256,0.23501730275737473,0.15808067487330738,0.1086357242621192,0.16599796134311165,0.304030776848118,0.3676759081221315,0.8526785714285714,0.4958753301861215,0.3300731427944622,0.19971486931210794,0.11075482756979113,0.20633160902258132,0.272263943362652,0.15706233758374802,0.7461309523809524
817,0.36796393108381553,0.2306641459282694,0.14999209548879058,0.09797743977543143,0.16184509046629936,0.2916374634218309,0.26864313073674484,0.846577380952381,0.4935855263157624,0.3289288216381041,0.19912466994440828,0.11091248842591729,0.20666464134896056,0.27257087394646423,0.16806803455910718,0.7425595238095238
818,0.35535775546312703,0.2224842510455406,0.14501448913048795,0.09445573429065851,0.1580144749896418,0.286150899684562,0.24665114461002408,0.8455357142857143,0.48510098508041627,0.3211050774577947,0.19245553336886323,0.10678905851822786,0.20017746150082305,0.2643040844322315,0.1496724916161996,0.7444940476190476
819,0.3705641610480655,0.23565726945409812,0.1575113625500446,0.10770047666037895,0.1649661941950896,0.2966000069430977,0.3067884147064547,0.8467261904761905,0.5060743588149899,0.3371248624523894,0.20625860526252454,0.11686282810278496,0.21027605917979064,0.2731456968829422,0.17155105609363286,0.7476190476190476
820,0.3592298195409462,0.22600958965324142,0.14907519447944564,0.10012804846246273,0.160301656793827,0.2914206172533614,0.30437190288626886,0.8395833333333333,0.4834781535963179,0.32310593550416233,0.19705504657515857,0.11061069716780036,0.20173169141594946,0.2646626966772943,0.16876397638940657,0.7392857142857143
821,0.3624931561315233,0.23132960966197744,0.15389811276991536,0.10416295118520208,0.1632186058030463,0.2981743903518343,0.35608770418145214,0.8480654761904762,0.49566885964909563,0.3288593471711798,0.19798522245544573,0.10813597222868608,0.2061257977887388,0.27034264802167873,0.17631001698432663,0.7447916666666666
822,0.36641604427327573,0.23370025535802622,0.15782498412420512,0.11045533910667961,0.1650779603860468,0.29729891819414256,0.3439462027687868,0.8447916666666667,0.49740088396929455,0.33109519956098554,0.1995287666778816,0.11016864869715261,0.2062767018303306,0.269499592281484,0.17405669081989278,0.7501488095238096
823,0.3605862316273453,0.2250044519887069,0.14684997441485298,0.09783121810294289,0.15935886457054477,0.29149817287477936,0.2808552629170888,0.8474702380952381,0.4921600877192713,0.3251464270494518,0.19754297638358176,0.11192456131025412,0.2037734204895766,0.2670017842999792,0.1630357092354568,0.7514880952380952
824,0.3691978346229962,0.2278511566922196,0.14652652602224886,0.09407505079346484,0.16235599202557036,0.2859665015965079,0.23761188991428941,0.8504464285714286,0.4900219298245345,0.32668523784553427,0.2004461063434283,0.11189426712333814,0.20878584438701,0.2712143911565204,0.17755445656003258,0.7473214285714286
825,0.3757907068445666,0.23980032852220176,0.16043047896334192,0.1103282680840901,0.16893326902965608,0.3015550376265594,0.3760928669591762,0.8516369047619048,0.48963815789471,0.32123736917362544,0.19332940651387226,0.10831375508036953,0.20457996424882005,0.26727150768136987,0.16111597755359847,0.7443452380952381
826,0.3634271735224203,0.22799071771225074,0.15108712730502444,0.10399632357679713,0.16111556694499873,0.2914607909523008,0.36832973499357613,0.8498511904761905,0.49501894136389146,0.3289904326169246,0.19940071474224977,0.11258118802708483,0.2052593100208806,0.26910755020698446,0.17422887661688674,0.7491071428571429
827,0.3569276181522787,0.2253760461070848,0.15080818117727077,0.10464529433892744,0.1599513471037714,0.2953471707906272,0.36221515063832255,0.8537202380952381,0.4917763157894467,0.32408113051333465,0.1967455603311847,0.11025690196804505,0.2030125346948209,0.2684928553165898,0.169862184326439,0.7534226190476191
828,0.35666061254732956,0.22506808525392524,0.14882048404491438,0.10111086509376202,0.15935869894991037,0.29205183881212576,0.34318598942236284,0.8480654761904762,0.4886687714761545,0.32384276728513006,0.19512457363152183,0.10774862300859037,0.20180684025622314,0.2695754920889483,0.17293857664581927,0.7421130952380952
829,0.3538040470504117,0.22698230961759883,0.1523592444561589,0.10311707124545301,0.16137130360157914,0.2948190587825304,0.27291086670202935,0.8433035714285714,0.48802822103676863,0.32278032967497416,0.19363577803865129,0.1072519166892521,0.20235054891580453,0.2673871885181771,0.15538184372580968,0.7476190476190476
830,0.3705433642323229,0.23876160380352965,0.16058597872115005,0.11031479012884465,0.16671623084381498,0.3031115144244852,0.3224512485164618,0.85,0.4984600974425582,0.3340661978900795,0.20406812344926248,0.11436047940754396,0.20870700205418818,0.27019437558978476,0.15942761747899975,0.747172619047619
831,0.37423369038040255,0.23702834420643074,0.1598987335957467,0.11184169853865761,0.1654226059868303,0.29779965324288965,0.3719178842389456,0.8480654761904762,0.49128289473681513,0.3254520594727321,0.1977712787766864,0.1108571110782744,0.20509312614163924,0.2656012059524166,0.1743192260432571,0.7508928571428571
832,0.366577038117623,0.23133735272461325,0.1535095456179866,0.10415870485802596,0.16442935261619215,0.29166392344284664,0.3168815196976873,0.8473214285714286,0.4963547594987857,0.3336975840955477,0.20535096205181705,0.11670863875050742,0.20628981059065382,0.2723975763505476,0.15771688716812518,0.750297619047619
833,0.36477852469751326,0.22936277114364886,0.15260908150146615,0.1037186276644963,0.16399093416512128,0.2991946051185239,0.31224330572043574,0.8501488095238096,0.5002904847284215,0.3309962773893787,0.19913008558639828,0.11031369401125836,0.20624227382768903,0.270860032261718,0.17247549751296087,0.7517857142857143
834,0.3445566015052054,0.2137848018492788,0.13944059690637126,0.09216433280711697,0.15493890104888744,0.2832027308854426,0.290664815036167,0.8458333333333333,0.47412269883964553,0.31447743379661985,0.1916225902260469,0.10827054216657472,0.19733218374815742,0.26645840242321517,0.15430366245744448,0.7476190476190476
835,0.35478004235869154,0.2214460719115767,0.14502841574890005,0.0966938848495123,0.15609887122020025,0.28370741347345796,0.2747149516117393,0.8438988095238096,0.48908991228067494,0.32234153860963277,0.19329054301137824,0.10821271787472017,0.2021385884167169,0.2676937676492522,0.16449026322337973,0.7494047619047619
836,0.3721771271438836,0.23919367399618777,0.16312453836760404,0.11380406226103779,0.1687612324345088,0.29777303461107735,0.3753431763401981,0.850297619047619,0.5035635964912004,0.3396640061243633,0.20831697497087331,0.11813900737526159,0.21145314758057468,0.2714551332500174,0.18153687720195416,0.7400297619047619
837,0.3613991923709583,0.22888101959044277,0.15329189181033837,0.10472097139967433,0.16191290881690068,0.298127842106345,0.33766415843684516,0.8392857142857143,0.49266161337867975,0.32673758950007814,0.19762821292123112,0.10809770077191373,0.202228477894276,0.2705133844695318,0.1827607945367,0.7441964285714285
838,0.356764909436927,0.22470857354447268,0.14698317924221693,0.0967075348696738,0.16010869273422793,0.28819334033671173,0.2575973259769955,0.8456845238095239,0.49210526315786773,0.3306633525602716,0.20355706494214454,0.11737085403709896,0.2047927074796467,0.2656830832230742,0.1558654494292896,0.743452380952381
839,0.3613794400245332,0.22704420163149128,0.1482425009021411,0.09599162770274342,0.16189707335568895,0.29180281344615605,0.27364559463243204,0.8538690476190476,0.49797149122804285,0.3316152956557542,0.20162625222958197,0.11160657170141204,0.20964238098489885,0.272244264337908,0.15644534353933542,0.749702380952381
840,0.3530163486490216,0.2215323666980346,0.14713404447962208,0.09897027679549732,0.1588219279136506,0.29473884286929947,0.3378330231062952,0.8476190476190476,0.4817161802028943,0.32123950167349097,0.19483312226085045,0.10779470537123571,0.2003170014964344,0.268017117110566,0.1707853264018325,0.753125
841,0.3778454073102254,0.24249957863931187,0.16497920804730493,0.11599397740260757,0.16946780833793249,0.30389708579247887,0.3881000572686396,0.8482142857142857,0.49523026315786756,0.329307088313227,0.20001206860862827,0.11179780880862869,0.208342954302201,0.2684773728053867,0.16862829118215134,0.7479166666666667
842,0.3706736155066604,0.23450641132879713,0.15588635352258254,0.10651780409583453,0.16437231369636085,0.2944923309782766,0.3331047067947953,0.843452380952381,0.4953399122806746,0.33107505198759546,0.20539346632654396,0.11615992532808282,0.21152883099262496,0.27523222109063655,0.17633192640898934,0.7532738095238095
843,0.35924303549061226,0.2262501519476851,0.15073876411772236,0.10354108583553549,0.15930710904296372,0.29109008164247985,0.34639508276010483,0.8436011904761904,0.48818025450020297,0.32476475392894655,0.19765383597619443,0.11016905404156352,0.20195712132968688,0.2684413444484942,0.16778009409207792,0.7459821428571428
844,0.36563430517945256,0.22831924259265382,0.14808205238563787,0.09524970316718015,0.16337708914328852,0.2879768738973393,0.24546368047691455,0.8525297619047619,0.5016447368420778,0.3354565793704846,0.20401816036751957,0.11329968436635268,0.2112209844749176,0.2747183648233599,0.16930760859931274,0.7491071428571429
845,0.35805982247846263,0.22210098283091484,0.14499524523686097,0.09659435970966193,0.15910773683313997,0.29221808017775824,0.3055782007063873,0.8430059523809523,0.4899579357502773,0.32512982493244785,0.19710190854837864,0.1105058208166628,0.203038740554069,0.26491184674070817,0.15975234820504966,0.7443452380952381
846,0.36240937914692967,0.22779604338169399,0.15129624989547683,0.10323616412364596,0.16140920049249952,0.2957335507805367,0.33205953273369304,0.8507440476190476,0.4895780344646438,0.3260268331944236,0.19743760984030226,0.10966593992689325,0.20352327165635048,0.2679376557977452,0.16789532071944566,0.7483630952380952
847,0.3593880395202875,0.22407027395656326,0.1485540442565865,0.10106882936984797,0.16061433403394937,0.29487182421362057,0.29647775244725205,0.8428571428571429,0.5014254385964637,0.3340758699274409,0.20521110727911057,0.11482924317340658,0.2084635017106375,0.2757073731635284,0.16215512959584621,0.7494047619047619
848,0.34991814226653284,0.2177516107365663,0.14161358998184698,0.09325508612154731,0.15773782370816208,0.2850637906332597,0.26257261106492624,0.843452380952381,0.4839442590324471,0.3216781151589329,0.19432165880944652,0.10819471596667293,0.20061691193789694,0.2662919995572899,0.169460948928151,0.743452380952381
849,0.3734369193752884,0.2382138025799398,0.15764785204819695,0.10509813384716599,0.16505320010014307,0.2991730141863523,0.3206717727923654,0.8446428571428571,0.49479166666663954,0.32822888209720485,0.19894715509859145,0.11066581176896072,0.2104940812403417,0.27098969562171266,0.1756977868444773,0.7486607142857142
850,0.34698937358778403,0.21887936385379994,0.14667401949799744,0.10082465263768653,0.15753229241371478,0.29465292743362065,0.3652738509443848,0.840922619047619,0.47589954634504505,0.3168111447365162,0.19303810262676852,0.10785278885259615,0.19797468243254765,0.2652271977488063,0.1535078699259202,0.740922619047619
851,0.35526037329717597,0.2229286168797162,0.1460241217230854,0.09662276984194977,0.1594712255249993,0.29035520303960793,0.2761969256539019,0.8504464285714286,0.49009743241169446,0.32503032525183945,0.19533527973921846,0.10831378616051307,0.2014416988494472,0.26235793272191504,0.16445684613847258,0.7486607142857142
852,0.36313638915988655,0.2275272615702105,0.14786598186095437,0.09725462140805763,0.16169841121058076,0.29149574001781614,0.2735702813424019,0.8476190476190476,0.49769736842102535,0.3319463870331751,0.20254064557092222,0.11379069410170249,0.20682197749652703,0.27281819279403263,0.1647652370847442,0.7446428571428572
853,0.3676390102078343,0.23910733082685376,0.1645029226552853,0.11690109731109381,0.16693148009781827,0.3055443533032324,0.40116242060815066,0.8511904761904762,0.49290130936762677,0.3298404052698279,0.2021287239016992,0.1139789518459373,0.205527325613028,0.26797276452877633,0.1800203873822936,0.7461309523809524
854,0.37048534927731747,0.22847576372274142,0.1466291435226016,0.09408160430105497,0.1631116095967707,0.2897313572546111,0.24870695913539997,0.8477678571428572,0.4917214912280432,0.3272512747886343,0.19897026061909415,0.11127580488766363,0.21360956090719174,0.26974879635885063,0.16478321306040347,0.7495535714285714
855,0.3520438216314635,0.21844852182169475,0.14492238467369198,0.09953896915636297,0.1576252422402239,0.28524705473095946,0.30361320283205384,0.8398809523809524,0.48823612666969984,0.3233679790933502,0.1950012716772433,0.10877103410235948,0.2020110119528367,0.26683404115545056,0.16454658044309245,0.7407738095238096
856,0.3428189981309603,0.21449630467939465,0.14141806356357037,0.09502908571667515,0.154968051495047,0.2841757323259212,0.25304537851075837,0.8497023809523809,0.47682267554216273,0.31523037867779574,0.19025211925871272,0.10535410529909774,0.19835474629284255,0.26696615185681394,0.156510819962424,0.7483630952380952
857,0.36943749213466526,0.23517726396769753,0.1579253824238039,0.10886391184522835,0.1656394233088954,0.297122057062569,0.35298031719271544,0.8488095238095238,0.4963815789473412,0.3309166073669955,0.20248284205613484,0.11368234555600377,0.21196390036002496,0.2761124206895592,0.17806927964754982,0.752827380952381
858,0.3640162696301981,0.22646749684818493,0.14737773058713158,0.09771814088615709,0.16203957934929644,0.2938748148541761,0.27394530547264334,0.8489583333333334,0.5002034070239916,0.3340444173018893,0.20468138337983285,0.11580227204760385,0.20818388103890834,0.27127634406374607,0.18436693449840064,0.7532738095238095
859,0.37028654977950154,0.23688912671434195,0.1589399847740602,0.11004592434772778,0.16699849477475123,0.30365487087659143,0.40457562809984704,0.8492559523809524,0.4921600877192713,0.3282847332045582,0.20063612635622843,0.11307048619843005,0.20742344198867121,0.26753357007185863,0.17234762526919162,0.7453869047619047
860,0.36205464855408703,0.2321669284294718,0.15755102380693717,0.11109145031873498,0.16377778125487424,0.3009967296431456,0.395377538617368,0.8470238095238095,0.4951094293711959,0.3270907691501787,0.19720894782069523,0.10886766765230367,0.20591837092510182,0.27090415740007096,0.17459353613424725,0.7476190476190476
861,0.3541408599917056,0.22182194940604838,0.14673584452902338,0.09805835190928033,0.1589299307888938,0.289634170429574,0.3019559228791118,0.8511904761904762,0.4885482106918688,0.32510009782888927,0.19934808672271637,0.11266032752767874,0.20354474917791,0.26699309424305945,0.15533864235398454,0.7485119047619048
862,0.35717605439105615,0.22067108258314125,0.14103724323031128,0.0894640607914849,0.1582511443090338,0.2864887990921013,0.27161553280739065,0.8422619047619048,0.4888706140350609,0.325202717367228,0.19714675852355862,0.11084648057545562,0.20387098728054107,0.26679819008494976,0.15883771589631593,0.7438988095238095
