,b1,b2,b3,b4,M,R,C,accuracy
379,0.3387962962962649,0.1921653271976639,0.11241397104875754,0.0699620158524879,0.16737291622607506,0.23374855820556176,0.0941259802230718,0.9
380,0.3448148148147829,0.1959587498679874,0.1168698011453328,0.07620904101131729,0.1653353632577621,0.2333019898647476,0.1650557407167397,0.9005952380952381
381,0.3374074074073761,0.18730376936996074,0.10862210861038941,0.06777984336793724,0.156222487894698,0.22790500527274915,0.11710987581631575,0.9005952380952381
382,0.34888888888885655,0.19132930344538313,0.10948677642549363,0.06787393371463973,0.16158917208765738,0.22869160695234897,0.10348307453174879,0.9023809523809524
383,0.3370370370370058,0.1854881780532776,0.10249871763479289,0.059961161029855235,0.16371841919852803,0.22744934485860327,0.06252075194893013,0.8952380952380953
384,0.34759259259256037,0.19816343379316342,0.1198124434563819,0.07957529851508806,0.17251199061845565,0.24415416105830196,0.182487269512852,0.9050595238095238
385,0.3313888888888582,0.18680539127323834,0.1069717814570657,0.06690487664685982,0.16370910077855133,0.23291856598516775,0.09861550680319385,0.90625
386,0.3460185185184865,0.19588273519011212,0.11131717522611054,0.06604047676938313,0.1736991881485403,0.24369355360156914,0.07339414378988705,0.9074404761904762
387,0.3452777777777458,0.19119355860448073,0.10854038039208447,0.06421028107745853,0.15844756607785004,0.23160117214067616,0.07471753732432604,0.9050595238095238
388,0.354351851851819,0.20357238889996582,0.11987771245601811,0.07558698872711928,0.16680012864150984,0.23729298243300756,0.11633109469652343,0.9017857142857143
389,0.3481481481481159,0.1964006932860093,0.11319120598565895,0.06827137018902926,0.17121667072348432,0.2375049395153198,0.08170646475313535,0.9014880952380953
390,0.3349074074073764,0.1877100161267757,0.10721794183408548,0.0654422588598917,0.16696065855315648,0.23245968712776882,0.10193497463375552,0.9083333333333333
391,0.3374999999999687,0.18911238541717756,0.10684830503748043,0.06357612252909998,0.1618999951302843,0.23412995785634189,0.06304346911887707,0.9014880952380953
392,0.3518518518518193,0.2009552105146544,0.11884804601870888,0.07690130771172018,0.16793552877571216,0.2408775958175781,0.15751060172562414,0.9020833333333333
393,0.34962962962959726,0.19427842840650292,0.11342639273263994,0.07114817653547167,0.16393452723324076,0.23377475274977697,0.11447422855413002,0.9011904761904762
394,0.34509259259256064,0.20040649889855897,0.12229646978839834,0.08020085890867769,0.1683342722458624,0.23754763287589456,0.15702605080837523,0.9077380952380952
395,0.34268518518515345,0.19343290731524576,0.11166166051320571,0.06780095110074305,0.17649520946667416,0.23839268671623176,0.07243709092699077,0.9095238095238095
396,0.32990740740737684,0.1835157972478115,0.10352582730360789,0.06447573659656183,0.16122292868172783,0.23065795948294543,0.11304296200366495,0.8979166666666667
397,0.34194444444441274,0.19238399200240372,0.11324987467771344,0.07175755297648513,0.16596727094999006,0.23499022707143175,0.10128436207623528,0.9098214285714286
398,0.34648148148144936,0.20121744705385286,0.12374649331060676,0.08304522630562125,0.1744915224028353,0.238721854630456,0.18739453050643806,0.9002976190476191
399,0.3352777777777467,0.1907492040307823,0.10936370809369582,0.06771245202298133,0.17204962084152267,0.2371003122826235,0.10066667447316524,0.9119047619047619
400,0.3412037037036721,0.18637134583775536,0.10551187420708191,0.06465969993286329,0.16508404872301052,0.23009569257817747,0.09441787694716872,0.9056547619047619
401,0.3375925925925613,0.1888846181929389,0.1077640784784233,0.06569210772011078,0.16417686547469243,0.23135381505589983,0.11410827389393319,0.9032738095238095
402,0.3362962962962651,0.1902870859626798,0.11325214202115387,0.07363380236082744,0.16467133415647053,0.23249017827493887,0.16071777115720262,0.8964285714285715
403,0.3421296296295979,0.19444590998724381,0.11498874697060367,0.07248349827176538,0.16778702018257324,0.2331272718993975,0.10615839497786689,0.9026785714285714
404,0.3503703703703379,0.20152198666920565,0.1237001093794018,0.0828573158099193,0.16870970255990966,0.23969768575775569,0.1950689306613692,0.8988095238095238
405,0.32277777777774785,0.17700347278259404,0.10036355517132466,0.06088313911676875,0.16168467470170708,0.2211088233029411,0.06859497055297596,0.8967261904761905
406,0.3388888888888575,0.18685776653866537,0.10353141534757733,0.06003568664861201,0.16709769466598495,0.22972695444906163,0.07122036944693007,0.8952380952380953
407,0.3517592592592267,0.2016734101259862,0.12131241902521463,0.07927568984292375,0.16472872914250067,0.24262454411977713,0.15488664627250645,0.9032738095238095
408,0.34740740740737525,0.19727858776275553,0.11154309070197393,0.06672790586332152,0.1727227191088075,0.23973936806622984,0.07422765536499497,0.9130952380952381
409,0.34027777777774626,0.19341980661478825,0.1128077990715529,0.07075666882791452,0.1737510340222436,0.23845956236492724,0.11414601837281516,0.9080357142857143
410,0.3347222222221912,0.18467854727853322,0.10145655109582799,0.05862342000609103,0.1658022482593299,0.23270570947762276,0.073046602624269,0.9032738095238095
411,0.3410185185184869,0.1877022151250329,0.10641706282174321,0.06350063160982164,0.16067839707617912,0.23237470332691904,0.06509745174576982,0.8940476190476191
412,0.34435185185181993,0.19076616523370432,0.10706168689643943,0.06448111142463187,0.15923339681181461,0.23348362321748403,0.06417609924880363,0.8988095238095238
413,0.34203703703700533,0.19122804261326082,0.10964499211115239,0.06805145722998296,0.16422499508952473,0.23318010141770718,0.12697159037826106,0.8988095238095238
414,0.3482407407407085,0.20131853961105015,0.11963496077513916,0.07773884173532569,0.17335104723273084,0.24050088115756185,0.1428684904120478,0.9047619047619048
415,0.34898148148144914,0.1966356068179912,0.1160362168728358,0.074616957489889,0.1624556019685761,0.23368992787418014,0.15075575828578694,0.8979166666666667
416,0.3440740740740422,0.19724053834423255,0.11272807372287005,0.06702410409311053,0.170973877844094,0.23802301345315263,0.07014112505178453,0.9035714285714286
417,0.3347222222221912,0.18553473428513642,0.10397610685755065,0.06182339566059849,0.16809906675319136,0.22887778127659236,0.0878716953308433,0.9035714285714286
418,0.3456481481481161,0.19401445060263334,0.10990816262073268,0.0651759649124784,0.1733886904626535,0.23469474012739402,0.08139184412435098,0.9020833333333333
419,0.34898148148144914,0.19688754235606062,0.11641314520614496,0.07562631786508789,0.1606756423188877,0.23622982176276125,0.16239441678787161,0.8988095238095238
420,0.34018518518515367,0.18496433590167902,0.10080566193039964,0.05728949942794037,0.16273952487889792,0.22803777457025157,0.0785446169238659,0.9044642857142857
421,0.34888888888885655,0.19794929289824506,0.11269981093098536,0.06804896034041025,0.1695994340372674,0.2373502159548489,0.0696397888666461,0.9041666666666667
422,0.3370370370370058,0.18600366263604245,0.10547360248732908,0.06296165624770765,0.161856418133333,0.2274617644244567,0.07243851883839411,0.899702380952381
423,0.3377777777777465,0.19262496490426714,0.11249853785276544,0.0707112219068112,0.16852898870915875,0.22910204061290812,0.10411267882860661,0.9104166666666667
424,0.35092592592589344,0.20242181119251199,0.12328937133450893,0.08273308726041947,0.1682922805651206,0.23799766809259978,0.19200566206499314,0.90625
425,0.34722222222219007,0.20102392042362524,0.11766203898784426,0.07323474017911201,0.17528195771883553,0.24155325657290946,0.10216366099703449,0.9074404761904762
426,0.33814814814811683,0.18785049545308286,0.10525267052675484,0.061541082492510724,0.1621381751323657,0.22784015710771102,0.0630771035146096,0.9008928571428572
427,0.3388888888888575,0.19310777943445853,0.11627054276483544,0.07573694022965742,0.16437879599736105,0.23666951674695028,0.1481502737236934,0.9089285714285714
428,0.33212962962959885,0.18667739492377372,0.10721746716334492,0.0639755703550439,0.16341643846624612,0.230565371811791,0.06905505943802624,0.9080357142857143
429,0.34435185185181993,0.18766406963054072,0.10477013123634922,0.06145263169169158,0.16278916532002616,0.22685987613570255,0.07199848418009851,0.9053571428571429
430,0.3395370370370056,0.19362476039881663,0.11382981787632442,0.07133788252341382,0.17579602859038804,0.2411105779099554,0.11159085461934892,0.9038690476190476
431,0.3324999999999692,0.18753850614706355,0.10764505836135946,0.06552801423077617,0.1708568825088425,0.23238757546102468,0.12032500649798133,0.9038690476190476
432,0.34398148148144964,0.1921950063205039,0.11040721343450527,0.06610235968906433,0.1636188112405488,0.2341471999816255,0.0686978333658346,0.9080357142857143
433,0.3301851851851546,0.1844426189516403,0.1074179605910394,0.06781482661893856,0.16462504347135132,0.23120805475486134,0.10160759184045731,0.9
434,0.35351851851848576,0.20316816751873695,0.12173143002046503,0.08018440387737989,0.16361841236100605,0.23746504575503433,0.18340847776065913,0.9041666666666667
435,0.334999999999969,0.18509825400677668,0.1031931762923148,0.060140690995817224,0.16186128930450133,0.2281119351387965,0.08909290649023961,0.9053571428571429
436,0.34277777777774604,0.18947500790215552,0.10758929598129195,0.06425862640765995,0.16788253887220642,0.2351883344949758,0.06553715384988147,0.90625
437,0.3395370370370056,0.18815045704575198,0.10668696812152777,0.06573570447175915,0.16313970797543476,0.23449810467665552,0.11048262021423204,0.9077380952380952
438,0.333888888888858,0.18098763374611382,0.09946262882023109,0.057630107276538306,0.160996189230288,0.22609606581394856,0.05849885216207043,0.9038690476190476
439,0.34194444444441274,0.19094795529931657,0.10874698798645778,0.06465884409519287,0.1637060641428348,0.23284543448010767,0.06809414019442551,0.9056547619047619
440,0.3562037037036707,0.20648608652440145,0.12581033222097535,0.08227996439193216,0.16483477253296316,0.2360305889371833,0.16728712902772241,0.9053571428571429
441,0.3586111111110779,0.21075786168638633,0.12945121634158807,0.08714614232842186,0.1733903119363952,0.24636919320587325,0.17105779568814375,0.9017857142857143
442,0.3412037037036721,0.19301433412833713,0.1107207684073025,0.06812973206684424,0.16448062712804515,0.23508447818390402,0.1082483813042458,0.9002976190476191
443,0.3467592592592271,0.19322455087871873,0.10682960080263372,0.06235640575881892,0.1659130065186987,0.23074474276933554,0.068471126865796,0.9089285714285714
444,0.3423148148147831,0.19449852693043046,0.11148460817824947,0.06658556055119394,0.16617617299405552,0.23526303958368733,0.07421555876579325,0.9002976190476191
445,0.33916666666663525,0.19160098512271048,0.11284934631007353,0.07185707822358235,0.1643418964901048,0.23875833659300502,0.10780689767395071,0.9032738095238095
446,0.3377777777777465,0.18740654236500265,0.10866183871949568,0.06810270001265026,0.16674246764924994,0.23316062542494717,0.10551395044944842,0.9038690476190476
447,0.34787037037033813,0.20510309283301079,0.1258513446672573,0.08435061500837687,0.1749225129625198,0.24616111581090808,0.1822721609320225,0.9139880952380952
448,0.35694444444441137,0.20530597136249223,0.12454554627886204,0.08200852846464361,0.16973762965874492,0.24309464253246846,0.1450799006118969,0.8982142857142857
449,0.33611111111108,0.18914402703483996,0.11369912975160423,0.073941999049336,0.1659063770608701,0.23194105968387824,0.1391640913141524,0.893452380952381
450,0.34018518518515367,0.19205626667176035,0.11302804371835459,0.07288549064986628,0.16230115348594032,0.23594802100969436,0.1515274304394825,0.9086309523809524
451,0.3409259259258943,0.19184499828506468,0.11133816941781793,0.06976369105042857,0.16403096380144871,0.2283311126660267,0.11939028781637198,0.9014880952380953
452,0.3386111111110797,0.19252962297760515,0.11227176455418093,0.07070380376685068,0.1627056285269963,0.23028871773601428,0.11386901508089897,0.9017857142857143
453,0.3459259259258939,0.18844049571809252,0.10547294016855475,0.06353640899176508,0.16748840000166682,0.23341082622614107,0.11811831892198014,0.9056547619047619
454,0.3387037037036723,0.19280563905147885,0.11350855628035565,0.0733945506349511,0.16402704588680442,0.23273625756443206,0.138080342437892,0.9089285714285714
455,0.3377777777777465,0.1878327574762671,0.10565596526709548,0.06121399095636061,0.1613916527740419,0.23156477007921658,0.05786367183156019,0.9023809523809524
456,0.338333333333302,0.1928663868635777,0.11046762016806168,0.06864171685515152,0.17337861255446868,0.2342411090256317,0.10574065262513693,0.906547619047619
457,0.3482407407407085,0.19942586468420553,0.11542114775514757,0.07228732704234099,0.1684788066136787,0.23897190746029617,0.114887270254474,0.9089285714285714
458,0.34555555555552353,0.19849072780248864,0.1171370499471322,0.07597875103848795,0.1708839832906417,0.24175863710901424,0.14618946062504523,0.9071428571428571
459,0.3386111111110797,0.1954224816605722,0.11737715962412873,0.0769898711217663,0.16753940562555988,0.23298270565938048,0.1533365874345787,0.9023809523809524
460,0.3353703703703393,0.18783971282996248,0.10676978723971826,0.06598512793353856,0.16481538412601682,0.2263567349205505,0.1230522966378321,0.89375
461,0.3436111111110793,0.1926834716422267,0.11059420156306882,0.06796470187691582,0.16735775283958615,0.2308208251058154,0.11610663902492438,0.9035714285714286
462,0.3351851851851541,0.18761874279693572,0.10628495746230782,0.06272989453031962,0.17353625356198246,0.23736135684958348,0.0680561212202687,0.9169642857142857
463,0.3417592592592276,0.19450709218052348,0.11473505649031841,0.07426445132964622,0.16807031120484148,0.23964393986415622,0.15743599034732586,0.9041666666666667
464,0.34509259259256064,0.1952023918025211,0.11025519602896895,0.06726890316844383,0.1678292537388887,0.23457444248455112,0.10171059360664521,0.9077380952380952
465,0.3384259259258946,0.19214367519953657,0.11480768299328116,0.07457270321051568,0.16153328770876046,0.22999202018850648,0.14736331777868786,0.9044642857142857
466,0.3503703703703379,0.19761502354541996,0.11519859833732722,0.07411967941953278,0.16487009409416997,0.24007736491337303,0.15091522889961137,0.906547619047619
467,0.33574074074070964,0.18785880371883965,0.10556354109166258,0.060917325979051494,0.16442966850780003,0.23136640984354837,0.06511546156567632,0.9056547619047619
468,0.34305555555552375,0.1977714113434341,0.11694632884440082,0.07561215516217505,0.171721769741818,0.2374957634657197,0.1491482012909027,0.9089285714285714
469,0.34166666666663503,0.1989218890149737,0.11822815368501825,0.0774963445785195,0.1715349671283522,0.23780126257905448,0.16217244997508176,0.8958333333333334
470,0.3382407407407094,0.18581911172951007,0.10219521971627918,0.05932725693581005,0.16513639860738727,0.22846140730865885,0.08276201703601221,0.8991071428571429
471,0.3384259259258946,0.19272656092700222,0.11394145370900832,0.07441881589801781,0.16547987959150393,0.24103246827039063,0.14528712420697368,0.8943452380952381
472,0.34990740740737497,0.1916948220792677,0.10751164279935602,0.0651350430364543,0.1642166078576031,0.2305900245501211,0.12089629527250086,0.9026785714285714
473,0.3360185185184874,0.1892020808526777,0.10983611442809219,0.06955025685153028,0.16725776764821146,0.23396759917167378,0.0955964492879127,0.9017857142857143
474,0.3365740740740429,0.19145084650473107,0.11578139392263351,0.07739322204013169,0.16153598217768902,0.23306235164144823,0.20047077283483763,0.9011904761904762
475,0.3482407407407085,0.20156410002712655,0.11936494594240395,0.07621667002985708,0.17183021208601099,0.23942397337858182,0.14599756250638643,0.9074404761904762
476,0.3491666666666343,0.2013398146407917,0.12100000580820096,0.08075654900773616,0.17211312775237267,0.23897781607321092,0.1983009437795049,0.9071428571428571
477,0.3315740740740434,0.1871094651535554,0.10708783273515608,0.06356472369873244,0.16481657950070552,0.23225178337604718,0.06193908461160503,0.906547619047619
478,0.34027777777774626,0.18903865033781353,0.10682052973588414,0.06296681852022655,0.16734319509115098,0.2341340368883755,0.07378867845819477,0.90625
479,0.34083333333330174,0.19198713327571573,0.11225005921265302,0.07204437999478702,0.16940698069268606,0.2362190265718296,0.1527992301897084,0.9098214285714286
480,0.34379629629626446,0.19483542041778645,0.11190780260390616,0.06889043018358537,0.1678066403399703,0.23668660447899464,0.09443990609402335,0.9116071428571428
481,0.34629629629626424,0.20165212680977596,0.12201379838418054,0.08143086235388564,0.1770442055985699,0.24335482819693455,0.19029077214470771,0.9098214285714286
482,0.3424999999999683,0.19203419143947068,0.1130193824783794,0.07203424801642376,0.16234456722584578,0.23145442140383343,0.10473688162872118,0.9
483,0.3447222222221903,0.19223209307870703,0.10812238057208928,0.0632956783682452,0.16964521265865407,0.23254058901330713,0.0887475117599331,0.9068452380952381
484,0.3387037037036723,0.18927994464993483,0.10731485268912855,0.06330639252082469,0.1653212312668879,0.2335180015605312,0.08435759901639868,0.9041666666666667
485,0.34768518518515296,0.1940770338337881,0.10881307917508078,0.06309589619436069,0.17037985509138232,0.2353671318554943,0.08795841951512856,0.9107142857142857
486,0.3492592592592269,0.19721759846619635,0.11494909603939982,0.0742765767089768,0.16605449303426068,0.23433574860949,0.14557038606859551,0.9071428571428571
487,0.34083333333330174,0.18927818432296772,0.10691074672424382,0.06486181588440604,0.16680886131412132,0.23065757479595497,0.10618716940700608,0.9032738095238095
488,0.3445370370370051,0.19260441164603403,0.110954636113754,0.06897204054826261,0.1612908938340624,0.23256525205622644,0.12575155207527283,0.9050595238095238
489,0.34305555555552375,0.19429129069447135,0.11418449255811501,0.07344407546333662,0.16580033478128514,0.23709095383492543,0.11806640750312482,0.9080357142857143
490,0.3444444444444125,0.19792430873069797,0.11900554076830669,0.07840384535011011,0.16481924447399973,0.23566324161321192,0.16094222832305463,0.9047619047619048
491,0.32990740740737684,0.18016558994652546,0.09894751807061651,0.0572786866599635,0.15551977303492875,0.2241382509891397,0.07084019867867244,0.9029761904761905
492,0.337222222222191,0.18928777327419857,0.10741820260114734,0.0635925423813908,0.16852700178489302,0.2331751968765153,0.07833957389863191,0.9032738095238095
493,0.33675925925922806,0.1871237808067905,0.10719181676973934,0.0662857786915838,0.16403678267723545,0.23251939991729348,0.11697271707451734,0.9014880952380953
494,0.3353703703703393,0.18588520889688276,0.10369346840787604,0.0608560610927516,0.16466193795623263,0.23050147386959463,0.06778423786332047,0.9002976190476191
495,0.3417592592592276,0.19224773762165326,0.11120509040482611,0.0691919687618046,0.1710152133504676,0.2397818991221334,0.10479336171619286,0.906547619047619
496,0.3434259259258941,0.19406126566536347,0.1168314642033074,0.07724143991331338,0.1670780158442732,0.2344027203245205,0.15176324875968847,0.9008928571428572
497,0.33916666666663525,0.1869343319041152,0.10470466872887044,0.06142383180194476,0.1638483492519935,0.23038004513328042,0.07373505847061149,0.90625
498,0.3399999999999685,0.19116370106809963,0.10942359081938077,0.06774025737629417,0.1696225846313244,0.23218462375397161,0.1095057177760861,0.9068452380952381
499,0.34203703703700533,0.18824058754449183,0.10917637846122914,0.06731016591679621,0.15926129639178324,0.22669105385843266,0.12060707101528713,0.8979166666666667
500,0.34620370370367165,0.19391687538601865,0.1105711450905579,0.06730372169865305,0.1668888724187763,0.23334098396850195,0.12067254759999005,0.9089285714285714
501,0.3387037037036723,0.1916376149113918,0.11201933001162419,0.06862049967951817,0.16291642283314428,0.23255690406353077,0.08232193883767902,0.9047619047619048
502,0.34435185185181993,0.19229844820437644,0.1107397887322287,0.06856044013700431,0.16259581435307038,0.2311796609551511,0.10932120475185231,0.8991071428571429
503,0.3331481481481173,0.184414949114175,0.10376178056708256,0.06172779343627313,0.1615259144783081,0.2287609737811986,0.0743497472393688,0.8967261904761905
504,0.3364814814814503,0.1890797646693075,0.1095006102776684,0.06869834889443761,0.1662644973670168,0.23103830465165487,0.11236772580798009,0.9056547619047619
505,0.3398148148147833,0.19411882006106698,0.11182823079796314,0.06979068888492823,0.17225833581785574,0.23580160906394715,0.10699734591308473,0.9014880952380953
506,0.34499999999996805,0.19525987927512992,0.11549436538907056,0.07490697682622069,0.16452577210956243,0.2322006932022598,0.15597578390085823,0.8994047619047619
507,0.3395370370370056,0.1980576097474994,0.11421675366309558,0.06804155443907704,0.1791248702032508,0.24069528910879281,0.07067001888497902,0.9104166666666667
508,0.340555555555524,0.18269733001314808,0.09877953769651394,0.05783377943516508,0.16328696724529662,0.22331469564360742,0.07841614345708099,0.8940476190476191
509,0.3384259259258946,0.19206026140129284,0.11161305060562117,0.06968994606204888,0.16561030914530822,0.23459044947392668,0.11478575456380832,0.9041666666666667
510,0.3347222222221912,0.1894233563013051,0.10756974226126069,0.06353981496976045,0.16407939348212938,0.23336312412022278,0.07847804116306802,0.9047619047619048
511,0.34148148148144986,0.19258982046047673,0.11075404238186838,0.06938836726362313,0.16683306067291212,0.234950173936656,0.10702516227729313,0.9077380952380952
512,0.32999999999996943,0.18226011631729463,0.10375547458529338,0.06342074609378517,0.1677086833189612,0.229399583523573,0.10747653469963117,0.9017857142857143
513,0.33101851851848785,0.18202526830762514,0.10111443932427995,0.059837336492238616,0.16150885959967484,0.2350274203282935,0.06090693649314274,0.9083333333333333
514,0.34425925925922735,0.19261139954468154,0.112870753060281,0.07038061308654582,0.16715116510031017,0.2350540062854622,0.11734009334107416,0.9029761904761905
515,0.34138888888885727,0.19113136160914448,0.10647464392456596,0.06232498038993618,0.16720124477020853,0.23140352564443098,0.07465935704290541,0.9014880952380953
516,0.34398148148144964,0.20024634537381822,0.11698106530970541,0.07250348097807907,0.17298441310997714,0.23837632489436728,0.10684577943005046,0.90625
517,0.32879629629626583,0.18063925798776065,0.10223990283651539,0.059970841897953375,0.15966286942410288,0.22554409429911926,0.05533127463622326,0.9041666666666667
518,0.3411111111110795,0.1958129153335924,0.11762302925600589,0.07831466909435601,0.1763804532719529,0.23818589406141014,0.1938543901154792,0.9136904761904762
519,0.3354629629629319,0.18573991514328475,0.1058732830561889,0.06493351145241023,0.16759632454177806,0.23196079487025856,0.10131768387417489,0.9110119047619047
520,0.34620370370367165,0.19793283648280693,0.11338677627428587,0.07010286877992157,0.1675650681669418,0.2366378388705881,0.10044089750210547,0.9113095238095238
521,0.3410185185184869,0.18890269835882068,0.10574850686348886,0.06284973635157412,0.16452433513501072,0.23388254488608382,0.06376393180833682,0.9011904761904762
522,0.331203703703673,0.18481174731179303,0.10472160937976227,0.06364330447714184,0.16256093218935042,0.23321243532674932,0.07617001113269178,0.9098214285714286
523,0.35138888888885633,0.20345681587481448,0.12220586856802286,0.08050556638391473,0.16268146338743736,0.2391334337508466,0.19265897718399483,0.9002976190476191
524,0.3336111111110802,0.1903575046787893,0.11382470492919235,0.07506322169617702,0.16641339806598357,0.2327999504730747,0.14023005772757724,0.9
525,0.33046296296293237,0.18426561722358975,0.10339893466642841,0.06048001257335118,0.16639209974634686,0.23181091800666873,0.07137563185385336,0.9023809523809524
526,0.34537037037033835,0.20130113901569452,0.12446046515669078,0.08516116722206535,0.16909595989820725,0.24022230399875627,0.22970676985576996,0.9029761904761905
527,0.34046296296293144,0.19521433981141428,0.1203451459693348,0.08188411083927251,0.16017589147952263,0.23219969535513088,0.22032870562225007,0.8994047619047619
528,0.33555555555552447,0.18593652296518856,0.10433174483151283,0.06335504872176101,0.16804301484401765,0.23281778381618765,0.1074561898183974,0.9
529,0.3417592592592276,0.1919107562274015,0.11039602313880739,0.06644130477460264,0.16605284618639107,0.23701168893945157,0.06810684654759729,0.9023809523809524
530,0.3373148148147836,0.19545704948411138,0.11730138944345979,0.07695259380582546,0.16776313219436584,0.24017035209766344,0.14846820659506274,0.9086309523809524
531,0.33222222222219144,0.18330233897782425,0.10252460465682771,0.06058269386356999,0.16355740686935544,0.22931661715520135,0.05321788207508001,0.9
532,0.34166666666663503,0.19188475734409757,0.1100924710868255,0.068363465169765,0.1630723655114654,0.23279138881373967,0.10533808117589545,0.9068452380952381
533,0.3429629629629312,0.194348641622611,0.1153185345778846,0.07491206856572885,0.1682833411440949,0.24044598859016592,0.14396546380439149,0.9110119047619047
534,0.33796296296293166,0.1877138230847632,0.10581504697646806,0.06178753366204755,0.16752218698334784,0.23346983648020417,0.07169440133350555,0.9020833333333333
535,0.3533333333333006,0.20557108185968612,0.1262999415180468,0.08578859431761307,0.16695014328462554,0.24117458381658666,0.1839102067955497,0.9011904761904762
536,0.3409259259258943,0.1921812737373278,0.10931466646829946,0.06455351456868097,0.1680386996821538,0.23750383259505084,0.0703494515362622,0.9008928571428572
537,0.3409259259258943,0.190578680827242,0.11179433942957262,0.07067533144152617,0.16466119843208785,0.23502279173278093,0.10335575283329683,0.9
538,0.333888888888858,0.18255314940284134,0.10172761301332156,0.05962252304841611,0.1628185797637306,0.23085083731273906,0.07296026745723658,0.9041666666666667
539,0.3364814814814503,0.18507717283499647,0.10117196926664072,0.05717265418257448,0.15961792178897616,0.22477773069052492,0.08916346292036978,0.8985119047619048
540,0.3349074074073764,0.19006068036132465,0.11325333148946604,0.07434590832673679,0.1624348967504659,0.2341325865005355,0.14980145740704015,0.9002976190476191
541,0.34518518518515323,0.19656348945620128,0.11756333917298396,0.07572623127877674,0.17198070163970736,0.23872797339438842,0.1391855356433372,0.9110119047619047
542,0.3471296296295975,0.20058783561814575,0.12508668067072712,0.08609734851175191,0.1693280413516798,0.23667251537619682,0.2177701040800156,0.8973214285714286
543,0.33972222222219073,0.1919255360959479,0.11020611640548417,0.06713701042967747,0.17470798663188578,0.23644499442031564,0.09908066281070713,0.9089285714285714
544,0.33851851851848713,0.189312878275689,0.10702496841576283,0.06317809435918546,0.16599739832556934,0.23038746708430935,0.06385146202601626,0.9023809523809524
545,0.3412037037036721,0.19276306780250985,0.10973487550603674,0.06556893830253312,0.16139727132498033,0.23048653514965492,0.06540816728216536,0.9011904761904762
546,0.33907407407404266,0.19006038049082313,0.10471103324488008,0.060289779855278995,0.1765597653573944,0.23558237040066807,0.06394367667807117,0.906547619047619
547,0.34499999999996805,0.19475727900970896,0.11399109228013737,0.07259446423305196,0.1683478151796581,0.2376109338975573,0.10731707625674804,0.9068452380952381
548,0.34138888888885727,0.18909075480356477,0.104354595524541,0.06139191599321456,0.1680155054920687,0.23398545539241022,0.07763367352000908,0.9050595238095238
549,0.3412037037036721,0.1913329925632352,0.10675741525590589,0.061947439816519685,0.1734264052966857,0.23583551344334555,0.06636161194082012,0.9142857142857143
550,0.33787037037033907,0.1881138007915787,0.10637091913763455,0.06662282391039748,0.1628282206841362,0.2334994125476691,0.11034184463144828,0.9071428571428571
551,0.34518518518515323,0.18901844932783898,0.10171869023677393,0.05698568590256169,0.16501660828624326,0.23236576156592986,0.0808428615463931,0.9089285714285714
552,0.3417592592592276,0.190556871553585,0.11007015558872103,0.06793499085202756,0.16544862592101,0.23170706489752202,0.11770618505514659,0.9023809523809524
553,0.3436111111110793,0.19251452511991904,0.11003742166404375,0.0676012058737715,0.16692306712514043,0.23119661938091288,0.11872716260169752,0.9092261904761905
554,0.34166666666663503,0.1912091046921272,0.10953942312078156,0.06559712268382796,0.1628454527990138,0.2317776608900542,0.07860352352792589,0.9068452380952381
555,0.3350925925925616,0.1911950719959819,0.11089487445265718,0.06873682346422742,0.16998625401095552,0.23419531846292738,0.12130996260341745,0.9080357142857143
556,0.3257407407407106,0.17945449044648648,0.10098285250469127,0.059659006107787696,0.16658296662669828,0.23138503973066107,0.0681053764535424,0.9047619047619048
557,0.3318518518518211,0.1849075359671885,0.10270519843387119,0.0607827180482651,0.16699022157552407,0.23300953474372457,0.07802017894644571,0.9026785714285714
558,0.34953703703700467,0.19653960060092182,0.11636816310745796,0.07468334653389509,0.16418597504605242,0.23461898903096676,0.16467368134907556,0.8976190476190476
559,0.3324999999999692,0.18694995076464327,0.10722370231723224,0.06432576725712615,0.16351209223200922,0.23592813447376543,0.06462591882023458,0.9050595238095238
560,0.34990740740737497,0.19865545259769224,0.11425151382418755,0.07029142138136554,0.1695906579303112,0.23992103914983504,0.10887047769898188,0.9101190476190476
561,0.3347222222221912,0.1840768468981548,0.10197813206636068,0.05948423721583974,0.16319807304040349,0.22990925406332188,0.05754132949514067,0.9032738095238095
562,0.34490740740737547,0.195567979654386,0.1144016764708178,0.07140336362270996,0.17182044136007552,0.23737172256728842,0.09979807124015459,0.9074404761904762
563,0.3387962962962649,0.19065681023796827,0.11010863685732399,0.06826716511515608,0.1624188147826532,0.23161913519370572,0.09460230534887218,0.9011904761904762
564,0.33694444444441324,0.18554869887680622,0.10262670368775913,0.060263788426064904,0.16583017167618228,0.22861164371392048,0.08124732651904637,0.8988095238095238
565,0.33203703703700627,0.18538363209673145,0.10503824093332509,0.06265008240976053,0.16356157238947935,0.23009960066050644,0.07799764869196091,0.9005952380952381
566,0.3432407407407089,0.1964232152147536,0.11406843424281454,0.0711453121594427,0.17490770723888363,0.23602856209014328,0.11404121653615264,0.9110119047619047
567,0.34314814814811634,0.19102875655387766,0.10570318878702134,0.06161368892788375,0.1663079950521761,0.23369433063301373,0.07683992893581713,0.905952380952381
568,0.34138888888885727,0.18676842408180297,0.10505267377794392,0.06218362531605111,0.16186536607968696,0.22513718170614194,0.07991266857054917,0.8901785714285714
