,b1,b2,b3,b4,M,R,C,accuracy
567,0.3645925728233948,0.23554285223246896,0.15914529683640752,0.1078105014206501,0.17038799553595638,0.31314716751860205,0.3360583104696631,0.8520833333333333
568,0.3444358061551146,0.21654003322041585,0.1425861928872109,0.09462895918311538,0.15781328630011376,0.29453592787318467,0.29446594746115584,0.8461309523809524
569,0.3418790597770194,0.2153024124881146,0.1438394713331484,0.09680161061540098,0.15909063775623467,0.30329790107826565,0.28954602965800635,0.8595238095238096
570,0.36234871308280286,0.23137785815983566,0.1542483497430958,0.10517802749720448,0.16514752589789847,0.30981055702735627,0.35558616456056774,0.85
571,0.32604384477774634,0.20458481345766705,0.1344768434559371,0.089040657920128,0.15348912596480893,0.2971580362206721,0.2289623010087351,0.8577380952380952
572,0.3454216029622645,0.21504306967023318,0.14226147647302145,0.09677768448915526,0.1593024392211834,0.3015639382519713,0.29206774724982837,0.8696428571428572
573,0.34181158411889645,0.21056258803551026,0.1385421279710641,0.09160980561240249,0.1595701888803136,0.29403413440471693,0.23158983224581692,0.8452380952380952
574,0.3321146683805976,0.20840056331914394,0.13905211805515835,0.09592422650899171,0.15538818019696385,0.29631229246485347,0.26096444940521324,0.8648809523809524
575,0.3464274200986241,0.2183460575362253,0.14369700810861508,0.09662798420700401,0.15999058805661795,0.30917417613164466,0.3092466773875101,0.8604166666666667
576,0.3465957763785082,0.21652913415210467,0.1434407368041667,0.09357415613014962,0.1604477396225506,0.29912636759244066,0.2626885014779378,0.8666666666666667
577,0.3502173300105237,0.22224277492551728,0.14564667949513457,0.09446027921608534,0.16546377690115163,0.30941407010239674,0.2178820702863763,0.8755952380952381
578,0.33234979760465966,0.21315116296667658,0.1457511402441525,0.10351591323819576,0.1578301074068864,0.3038153276495939,0.38351003640245707,0.8592261904761904
579,0.3454720650731307,0.21746553277334876,0.14378141447625983,0.09503553651902193,0.15865904037719497,0.3077698339607725,0.2557685073493425,0.8523809523809524
580,0.3437995779407886,0.21449101734401924,0.14269568032583113,0.09728761051403843,0.16033560802556662,0.31178376749603404,0.33025600451588727,0.8627976190476191
581,0.3535402308501706,0.22423304019990922,0.15107520899139368,0.10240904492873056,0.16250233226725652,0.30610498194418073,0.3278159401586598,0.8672619047619048
582,0.34548455842860837,0.21979891920324537,0.14804664210581242,0.10237533468254473,0.16155778154167708,0.3011466617104119,0.27477377976945405,0.86875
583,0.34115439252527424,0.21806232551920923,0.14970144311397482,0.10403745421280859,0.16061963598718862,0.30087178697280803,0.37428989191762035,0.8550595238095238
584,0.34768339840126905,0.21643747530549126,0.14344562926896454,0.09573326667148875,0.1577886019110784,0.2969153783023465,0.2873100471909835,0.8574404761904761
585,0.36592396626126944,0.23353600823540016,0.15753088711556454,0.10858782575692322,0.17002020789776776,0.31840950167536,0.3987454990638261,0.8580357142857142
586,0.34577209341259746,0.21521750343735113,0.14207301473724124,0.09489466185102101,0.15562861273154474,0.30121604252937195,0.3830000387545759,0.8586309523809523
587,0.34946617929315665,0.221940329635374,0.15096933050037425,0.10489687307522903,0.16197792221255178,0.31367854361251185,0.29671310741729695,0.8607142857142858
588,0.34815758145049946,0.22213860291940773,0.1503426702964738,0.10362633505826338,0.16223631191016366,0.3072028898928778,0.35341506156309455,0.875
589,0.3568711335119626,0.22894348066498793,0.15728910453163625,0.11150838793311384,0.16600796060986958,0.31383598480328434,0.40604650080413063,0.8574404761904761
590,0.3345613072806782,0.21204352382451097,0.1441827265586199,0.09956276321847968,0.15536232857294263,0.302006133871669,0.3695320132343442,0.8553571428571428
591,0.35140532692843773,0.21731494135056814,0.14069921268032828,0.09156729869261149,0.16031785456599387,0.3019100289286018,0.24931628968449904,0.8625
592,0.32577520763108425,0.20327440891871937,0.13563993055528173,0.09247863504976703,0.15349142038905653,0.29762748683103885,0.3151302940249226,0.8452380952380952
593,0.3310358989907849,0.20100583934820226,0.13044417326994523,0.08615223422059942,0.1543710301864526,0.2853195735658717,0.24734940494068994,0.8577380952380952
594,0.3368040487212652,0.21559331695057327,0.1451380264324023,0.09936392394377604,0.1577410627486809,0.30591519689561447,0.34101044418764653,0.8648809523809524
595,0.34808887824692597,0.2196277830988594,0.1451239145515124,0.09689583779741999,0.15989178669330073,0.2967902271545657,0.2351885493598748,0.8541666666666666
596,0.3576818847125293,0.2250330395249662,0.151025244652196,0.10416164102345882,0.16203809782632111,0.30730308832762615,0.3854175412278445,0.861904761904762
597,0.3576915389585713,0.22292575768918063,0.14587162287196617,0.09585640079885137,0.16070717795330539,0.3002343250354644,0.28119618487431,0.8627976190476191
598,0.3536486928037776,0.22383004812734494,0.14895654491688834,0.09870107428411819,0.16379729908502233,0.3082055063370407,0.27509987724942414,0.8508928571428571
599,0.3331979107009898,0.20654421897223682,0.13241106033169264,0.0860838710563795,0.15315691925819735,0.2885437171000964,0.2025181806872662,0.8714285714285714
600,0.32117134189283814,0.20285201612674802,0.13527157535156045,0.09188372924823357,0.15118813558621214,0.29352562026612933,0.3217432718750868,0.8574404761904761
601,0.345470717668136,0.22381662014896742,0.15362400121049458,0.10840659268960719,0.16219865335162933,0.309972080780719,0.35231201180578053,0.8538690476190476
602,0.34898509484811435,0.21844475897654722,0.14178547100578526,0.09260267394198982,0.16085986275442843,0.2997163403028236,0.19241137136908534,0.8601190476190477
603,0.35178088211040043,0.2279923380356748,0.15806140279204167,0.11522362015137308,0.1613181924995027,0.3177765388696357,0.5138251089042902,0.8642857142857143
604,0.3585409960791352,0.22570713615264676,0.15034241614792712,0.10093444174546155,0.16512343059365167,0.31281567097462076,0.3125736312512088,0.8633928571428572
605,0.3633347462779088,0.23440232608275874,0.1619975208008861,0.11667042050266725,0.16713030224741865,0.315108402732794,0.4072488969692563,0.8604166666666667
606,0.3491756526589999,0.21879867685856755,0.14735538757054717,0.10135040322918046,0.1591014791536832,0.30481763899069053,0.4026650182857961,0.8491071428571428
607,0.3375764153524632,0.21191063835427124,0.1413090306203536,0.0955900870995769,0.15667524924536155,0.29975490448221803,0.29514330998605376,0.8601190476190477
608,0.3432546508324141,0.2155737517385228,0.14225923660948508,0.095733541447869,0.1585659794611352,0.30209937290903116,0.23608649292222486,0.8601190476190477
609,0.3582766419035243,0.22454786648842592,0.14955629637639617,0.1014423494897806,0.16247732631910944,0.29955002196730524,0.3017995852823032,0.868452380952381
610,0.3226601280909638,0.20351080730340113,0.1354961143905071,0.09269501370158954,0.14947977381625785,0.29318632405679923,0.30185439389132024,0.85
611,0.3293026817298161,0.21033943213712064,0.1422751473075064,0.09700259120051363,0.15643366360178046,0.2989494912137969,0.33449282741530717,0.8583333333333333
612,0.340082649579355,0.21160492725192426,0.13688350623340634,0.08970618464876935,0.15823621851491032,0.29440644878738254,0.1783798865596574,0.8553571428571428
613,0.3443105090570579,0.21849506337104185,0.14613534723447755,0.09943900279485988,0.15907161427906222,0.3011496059775943,0.2764960635892236,0.8511904761904762
614,0.33003405007105485,0.21108713460297351,0.14165430874129734,0.09561269473746112,0.15592127828714197,0.3002786594270831,0.33556972022915005,0.8547619047619047
615,0.3552053265327677,0.22060684728049487,0.14256203189728844,0.08891494174720059,0.16462324180128596,0.3002460047966627,0.1940737180558661,0.84375
616,0.3590681024290465,0.22561615852922942,0.1490194804823039,0.09944442105870835,0.16293278065882708,0.29636454486855346,0.2299318410182384,0.8407738095238095
617,0.34531545565209615,0.21916289771177414,0.14695886072424108,0.09966949712774892,0.15885684402244038,0.29895607823138093,0.3429475920692263,0.8580357142857142
618,0.3169186397387502,0.19936564143498972,0.131620087085721,0.08717202956785071,0.14936183950812634,0.2898918108407579,0.25212967403905356,0.8610119047619048
619,0.37035698819170054,0.22771512798916452,0.14654508022871443,0.09322318248180136,0.16848997705235763,0.30692325430025247,0.235498271181872,0.868452380952381
620,0.3272497902709124,0.20821051591103168,0.13671412076077086,0.08952326368541326,0.15463470722142977,0.29938894933660964,0.2337375117797583,0.8633928571428572
621,0.3528854461466111,0.22535093059792602,0.15317213999674933,0.10640774216830305,0.1627452449271276,0.3083620311046521,0.32994967111769125,0.8729166666666667
622,0.35536816909821567,0.22142473141116484,0.1434972810250455,0.09083946146011615,0.16327112821144485,0.30428271939524737,0.23618560752679463,0.8556547619047619
623,0.34460630377532064,0.21968790746303027,0.14999447939545357,0.10524919867184156,0.16001608782476714,0.2998529903912032,0.3103412128443337,0.8705357142857143
624,0.3618386941736023,0.23402049568548944,0.15887362325699167,0.10994340779457995,0.16451484923512874,0.31542707542672527,0.36512696476436435,0.8514880952380952
625,0.34352963164681094,0.21368747634458105,0.14106649917859296,0.09340161448579878,0.15849654586406275,0.30125896171998007,0.25860756667040885,0.8708333333333333
626,0.3577542739105773,0.2283757408377302,0.1549646405225717,0.10723670158507262,0.16417128882584103,0.3051355634201268,0.32372026354816097,0.8705357142857143
627,0.35083674350552674,0.22613689815200771,0.15649366317264224,0.11226042122903516,0.16154581327007048,0.31085668127975363,0.40508986352668896,0.8705357142857143
628,0.3308982592579496,0.21263236342706343,0.14521165663803245,0.10232491966280634,0.15842128026980246,0.30116491575891496,0.3300883752039245,0.8616071428571429
629,0.3494621341972541,0.22078122021040666,0.14629774066111065,0.09637513304721919,0.16077211286380777,0.30242803298846804,0.2579581375124547,0.8595238095238096
630,0.32722822930937545,0.20005276963564167,0.12830193367103984,0.08411993770830063,0.15168514630413246,0.2871194550766323,0.3141161713226874,0.8443452380952381
631,0.3614626085455859,0.23554559028156413,0.16217195187679195,0.11545489924580711,0.1692994858557098,0.3158368748938252,0.36244693603590517,0.8714285714285714
632,0.36575428435609303,0.22958110155519382,0.1497330032072676,0.09853726557528301,0.16530413695878218,0.31046144802340925,0.2716292495407551,0.8589285714285714
633,0.3421227301756837,0.21677331584323528,0.14836698017869202,0.1049826128971372,0.1589959376670444,0.2983969136190873,0.3683425637326915,0.837202380952381
634,0.3225382162874493,0.19831734853543828,0.12937487644538065,0.08471957204809816,0.15300762279158608,0.2900373935371229,0.26471177677999375,0.8526785714285714
635,0.339532969634409,0.21366561092813025,0.14093769749066193,0.0937892456687955,0.15914188696192857,0.2989423955445441,0.22261918975531048,0.8693452380952381
636,0.3625272809373657,0.22771348499684607,0.15118071857477997,0.10266109357321175,0.16623946919243676,0.3089833986242733,0.3160135774586182,0.8577380952380952
637,0.349813839634992,0.2200664743411247,0.1469327046843526,0.0984490407839764,0.16241803141761957,0.3079252685192667,0.31000890484487953,0.85625
638,0.3552751079919434,0.22626644903559887,0.1507189547109838,0.09988136954924942,0.1646946448073131,0.3009289118648461,0.22731785203472038,0.8592261904761904
639,0.35009289190233067,0.2213086851580459,0.14605545573719927,0.09915181066506756,0.16453384400143925,0.30851439517718937,0.28232454791188955,0.8702380952380953
640,0.33615837754265476,0.21131811476097792,0.140926590658783,0.0944414400551553,0.15617435653877973,0.2991184313379069,0.27931953230232603,0.8604166666666667
641,0.34356615211736524,0.21725897549666723,0.14597297667579814,0.1003617449644961,0.15977526018894542,0.30508217780106556,0.3313580341217563,0.856547619047619
642,0.3358281817307798,0.21250084733303093,0.14135476633887384,0.09495994174928697,0.1575098491340087,0.3060334488747129,0.32125301084031294,0.8642857142857143
643,0.3501416142944722,0.2291130072013733,0.15788856137451618,0.11257443168071696,0.16268183866422184,0.3122455928996005,0.3853465349444372,0.8586309523809523
644,0.34085537156127443,0.21555254857511202,0.14320492715715763,0.09495138399272834,0.15724552093246794,0.2979094031665241,0.2543702208612094,0.856845238095238
645,0.3522827531416682,0.22345362767493995,0.15098667271231925,0.10404950715616104,0.16423187877937287,0.31200376823958037,0.2625066093862224,0.8741071428571429
646,0.35851639571720534,0.22576689504076822,0.14876949883779905,0.09767848231343614,0.1648555043849784,0.3054601889959709,0.3119075777463666,0.8589285714285714
647,0.32993326215001645,0.20402691869976966,0.1329764462492973,0.08678268127302882,0.15529986521637476,0.2963313908344435,0.21666361453606361,0.8604166666666667
648,0.32198374700647264,0.19876042404975355,0.12991792614760236,0.0846667732943528,0.15177997099652993,0.28965141566231634,0.18334076711968345,0.8613095238095239
649,0.3351364037694038,0.21283851869347134,0.14262862389727013,0.09644369169574747,0.15755349736090854,0.3005854567983673,0.2223868122597731,0.8630952380952381
650,0.3519882048868414,0.2175698971483847,0.14193178022237316,0.0931777348482777,0.16199084596812247,0.3107479878473842,0.3552861451451265,0.8577380952380952
651,0.3372435353369627,0.20717481882319444,0.1337282095484067,0.08626121340064091,0.15442725894670228,0.2869674838268808,0.215335446194412,0.8494047619047619
652,0.37089838146913834,0.23881963565478792,0.16418666164060053,0.1166804952266697,0.17118072195384976,0.31774636250301946,0.35637623475157604,0.862202380952381
653,0.3418044645391244,0.21169951546642082,0.13789443673920973,0.09030120288328773,0.15858584011259658,0.2965143638448862,0.2550901068403863,0.856845238095238
654,0.33525904463994544,0.2106407973443695,0.13871343793321095,0.08935496113430197,0.15600608163220173,0.2984518135820406,0.26301487883892505,0.86875
655,0.3543108305266167,0.22712678066718153,0.15343101289264277,0.10498793573639251,0.1644014830638837,0.3087165917302904,0.3115916544149584,0.862202380952381
656,0.3445049807116521,0.21631517614051993,0.1435512924434528,0.09579487104417568,0.16078635728575563,0.29983586568223153,0.26872885091663207,0.856845238095238
657,0.34431150600346727,0.2166677534826627,0.14329913677351028,0.09417196062756991,0.16018700968626143,0.3050656653712235,0.25713888271734014,0.8550595238095238
658,0.36849843476857624,0.2370285635352465,0.16060008297592807,0.11103434521640704,0.17062731788120525,0.31496601985816375,0.3210948125496296,0.8595238095238096
659,0.3592466789150028,0.22692803787283616,0.14937033238499775,0.10028868728292474,0.16394247265546041,0.31014998217405204,0.3491440120124766,0.8532738095238095
660,0.3700277164588014,0.23623811781913245,0.1597509014100246,0.10745157139640792,0.16976097198037224,0.31256084054951877,0.279148349298947,0.8592261904761904
661,0.35677044344251246,0.22287110660471438,0.1498617590102553,0.1027568200516476,0.16144894569969293,0.3061584549621577,0.3533059689401654,0.8482142857142857
662,0.31811958114477207,0.20134646884583826,0.1355172529238372,0.09381836914927115,0.15136856341842897,0.29662490045215767,0.2394086772596173,0.8648809523809524
663,0.3857876651910684,0.2518636662419714,0.17291080621994034,0.12107794787023528,0.1757248632804803,0.3223490497645926,0.28979492420744013,0.8723214285714286
664,0.3300320852425724,0.2073382736969771,0.13747457026258803,0.09306142180877375,0.15369865577576766,0.3053277851208145,0.32541835919450324,0.8639880952380953
665,0.3625247994154881,0.23256840865698603,0.156201096744311,0.10709977930890292,0.1655979973688977,0.31128692502249183,0.30133545824565117,0.8604166666666667
666,0.3788803774812378,0.24504717591987493,0.16794489578583915,0.11639857321204138,0.17365268201728215,0.3218011126936103,0.3066591685006255,0.861904761904762
667,0.3394148566361185,0.20908000431808146,0.133988229886477,0.08599338639914145,0.15562673186110823,0.29649998161328706,0.21347888777445562,0.8541666666666666
668,0.3542830697295504,0.22701887213046537,0.15418731054822077,0.10836958320758104,0.16558532298164066,0.3166449208761811,0.3671019835897264,0.8660714285714286
669,0.3405625733101905,0.21701069001975057,0.14596574624625744,0.09961697591980927,0.15952657253066896,0.3052153441382515,0.28020110956909006,0.8645833333333334
670,0.3307340751752252,0.20440017793395593,0.13387859043722694,0.08884647858685722,0.15435793593938343,0.2892026834999156,0.23228407205501225,0.8494047619047619
671,0.3349920832949751,0.21630482876634677,0.14803330507960408,0.10405811611302324,0.15788863612598472,0.3051749171852333,0.3440283898581405,0.8580357142857142
672,0.3424102977702683,0.21388559065114127,0.1426170062803771,0.09756049966121451,0.1584179556445693,0.2968679124550869,0.3668117096470504,0.850297619047619
673,0.35042502143101145,0.22814523259913572,0.15904129908177353,0.11476661753890259,0.16765932703441275,0.30959882662660476,0.35154548808018915,0.8607142857142858
674,0.36186694391954494,0.23031453285018216,0.15462538905642267,0.10418609838184506,0.16730813732490746,0.305900632047974,0.3003661013471433,0.8675595238095238
675,0.3391280548993154,0.20840082679028493,0.13686624603966496,0.09191602424048308,0.1531936742360726,0.2898907702557393,0.2788462176927207,0.8520833333333333
676,0.3470996471025071,0.21885409870288247,0.14411640926992722,0.09594143633808377,0.1613611262423171,0.3009070981543835,0.3153939815468334,0.8598214285714286
677,0.3386904402874144,0.21411332936548064,0.14187543915545817,0.09689098897785907,0.15784372446858932,0.2973731182747,0.2697480197423225,0.8505952380952381
678,0.377865390713355,0.24407955792868924,0.1649872600219754,0.1147112494628714,0.1779158835675623,0.32512202765704323,0.3713495633897044,0.8613095238095239
679,0.3716215452067557,0.2345063815194813,0.1535098921093324,0.10084870566481671,0.16638687500347896,0.3040801578665537,0.25187943809514024,0.8735119047619048
680,0.3400005414237774,0.21121393084064374,0.1382100317358949,0.08930314092418722,0.15330466412067334,0.2894964700229407,0.23025750574869433,0.8544642857142857
681,0.34163712424217213,0.21270723866732358,0.14003888376734677,0.09185418635546651,0.15637859161693432,0.29042505300281574,0.24771196772564838,0.8642857142857143
682,0.34953736501052834,0.2271865881835094,0.1566445336060879,0.111393253843189,0.16329000124361165,0.3174429908775602,0.4099476222485083,0.8755952380952381
683,0.36777964008629765,0.2326509864038579,0.15462087189754384,0.10208691618720438,0.16635603960646717,0.31209501128011824,0.3596156138368723,0.8482142857142857
684,0.3363445035856642,0.2152788515878986,0.1451145810059628,0.09830482515055265,0.1582939618772726,0.2974947023346251,0.2725479324856889,0.85
685,0.3542446055104235,0.21724786293766046,0.13862310731702646,0.08740111074743165,0.1635336676741889,0.2973884427864826,0.22130855758017323,0.8645833333333334
686,0.3492789231816658,0.2211006773133298,0.1505503395857906,0.10634840232903295,0.16082147735179825,0.31029839397484477,0.40517110349797014,0.8485119047619047
687,0.37057915760439536,0.235297890202172,0.15858883314202818,0.10970574472835827,0.16909645564339823,0.31053127321885904,0.34076784802200116,0.8648809523809524
688,0.3431887749461376,0.21036886986359427,0.13270750424756034,0.08457529256052784,0.1563182651570487,0.28867057239620453,0.19633153219199187,0.8556547619047619
689,0.3356701753676807,0.20669794830360205,0.1335754206788428,0.08620560922413192,0.1564273731060983,0.29444388891974405,0.29161789251016706,0.8407738095238095
690,0.3406014721392354,0.20944624013498442,0.13893931627960604,0.09468448379431325,0.15548355645683107,0.2956919993087279,0.3095414520624925,0.8538690476190476
691,0.33820317826383806,0.21305269860298257,0.14125645024987793,0.0945785396206239,0.15952281291242962,0.30572264790093046,0.33037560417893125,0.856845238095238
692,0.3402321634726609,0.20819549400361334,0.134951090042309,0.08947984517852503,0.15521687996965328,0.2926440318218178,0.2829965893922102,0.8559523809523809
693,0.3515660420377839,0.2125065029121377,0.13520099425621787,0.08593665761100656,0.15995402402895922,0.2970702505616602,0.22681106675514703,0.8523809523809524
694,0.374312772532312,0.2357635663994244,0.15681340939068478,0.10627889814709174,0.17137376434189447,0.3160084422893898,0.3025832155302756,0.8699404761904762
695,0.32835533990911137,0.206385722544981,0.13555027693515515,0.09086442129680412,0.15191343486226683,0.29455337274483223,0.263408643678532,0.8505952380952381
696,0.3302379040699814,0.2071057792213315,0.13851485023412669,0.09566047058412949,0.1572743438095361,0.303072491854833,0.272896596959845,0.8592261904761904
697,0.35529228137988783,0.22508909109578176,0.1497099196828323,0.0989534445579568,0.16365350199805054,0.306558244461403,0.28334309891352405,0.868452380952381
698,0.3495060085057248,0.23223564479197792,0.16204166673424955,0.11659251147299925,0.1658622036872586,0.3252739674932409,0.5246514790684993,0.8574404761904761
699,0.3632415195267638,0.22821646890085645,0.1513224441978997,0.10147079675861123,0.16526648740536828,0.30285351648932557,0.3514218753763211,0.8636904761904762
700,0.32712654368199134,0.20208809450428222,0.12941680427659966,0.08195203474734193,0.1510879600340755,0.287867368765946,0.172237152641368,0.8529761904761904
701,0.3388789930917759,0.2136987577097345,0.14439167691165183,0.09846512681473778,0.15616229765713494,0.29970481843696045,0.36554896649059015,0.85625
702,0.3534264531386397,0.2259626317800795,0.15369387910291488,0.10733460773538726,0.1668442194589315,0.3141340876832867,0.34582290306732005,0.8538690476190476
703,0.356634990675203,0.22256154254415303,0.1480037697011795,0.0995891022019902,0.16176257681438183,0.30198074556156157,0.2900440235244191,0.8511904761904762
704,0.34004086986024856,0.21367421333988432,0.14312982105487118,0.09939302485657815,0.16043273487685317,0.30869024556595265,0.38282370515600367,0.8544642857142857
705,0.3654762296966872,0.22700178582952915,0.1475944783773793,0.09444938584468486,0.16434979360682203,0.3107632412491112,0.29064031104020216,0.8711309523809524
706,0.3433908523061012,0.2209811345298458,0.1503109404663979,0.10409402495702241,0.1624657065401409,0.30444487816960486,0.27259528269374783,0.8580357142857142
707,0.35302850341527137,0.2228070224896022,0.14800362643950013,0.09722510491623365,0.1625752864169885,0.30353919328462525,0.28728813603861664,0.8553571428571428
708,0.36152741244111847,0.22998103724837296,0.1544798314902594,0.10445400690819587,0.16514457835199095,0.31475644525598995,0.3022842266579783,0.8601190476190477
709,0.3319909143778732,0.20702506581861999,0.13469724473359312,0.08749242488192005,0.15523875647016133,0.29750154645367644,0.236311395743084,0.8586309523809523
710,0.3446031983146704,0.21688900691298085,0.14381083541585557,0.09638197796157807,0.1574256491375818,0.30115377946747596,0.29231276916974536,0.862202380952381
711,0.3497203556704322,0.22264059122838561,0.15042226444588092,0.10354307752872464,0.16214051163083032,0.30431719996735684,0.28343439782171476,0.8550595238095238
712,0.34276437441913954,0.2150931762695392,0.145080600850204,0.10071782227876634,0.15833534264222296,0.3029895632675081,0.3403721152234054,0.84375
713,0.3310911333293343,0.20928883088464545,0.13925385053269976,0.09457582110209319,0.15371556728347674,0.29155381277631404,0.241260083403738,0.8482142857142857
714,0.3363034159659531,0.211762092647083,0.14157809434011231,0.09551090517658647,0.1578558470043368,0.2975886402848359,0.2843546854747884,0.862202380952381
715,0.35049200677200937,0.21546277351791254,0.14092341157336907,0.09313837546033533,0.15675444899962854,0.2918591325224708,0.24251052171482795,0.8595238095238096
716,0.3254613954804182,0.20829027140456668,0.14137216216943094,0.0995985883789403,0.15529693914528983,0.30191383420805534,0.33452288006169334,0.8720238095238095
717,0.3541193739462095,0.22257217372147006,0.1457159482604309,0.0968293376031548,0.1632304777218212,0.30090561744684774,0.24259769025061603,0.8630952380952381
718,0.3329485918369398,0.20704409075539745,0.13443555684166297,0.08775603680534541,0.15761708938130498,0.2967246276134971,0.24176324273394775,0.8785714285714286
719,0.3455958058309461,0.2199104221428289,0.14610512963428227,0.09753794895753903,0.16119779236759144,0.30566360050767327,0.23802322390034364,0.8589285714285714
720,0.34236767491658404,0.2137128643394419,0.14138531594387924,0.09640562276196112,0.15865819732338524,0.3027230205645833,0.35486625766038016,0.8580357142857142
721,0.3335084810911065,0.21190631165498097,0.1435718451681098,0.09877612864100418,0.1578306523904327,0.294283303950507,0.25830785849339055,0.8776785714285714
722,0.36514179441111067,0.23985014131657062,0.16655738792197017,0.11851178098105641,0.16909630865224654,0.3198709289212763,0.40510661007877696,0.8711309523809524
723,0.3387131435957112,0.21728037170070227,0.14655159053400763,0.10021192554481215,0.15737335694359836,0.2988865642998031,0.259343364806685,0.8550595238095238
724,0.34285231442662795,0.2180008781304232,0.14917464699779312,0.10540608391640041,0.16070644838837203,0.3248631717065307,0.48329373967856815,0.8625
725,0.3310860121823716,0.2107064796135922,0.14491516610412528,0.1039401739297681,0.15538830007942256,0.300282635327425,0.3988452084790388,0.8491071428571428
726,0.34633275653442996,0.2139999084803964,0.1374330184359465,0.08590216351179325,0.1609845430121013,0.30388567821255136,0.22046550307064208,0.8601190476190477
727,0.32682661565539667,0.20679703310555977,0.13897918724984565,0.09584702473278849,0.15453443977591666,0.30044145736437383,0.31438883352351316,0.8544642857142857
728,0.3446409633671489,0.21051386553665374,0.1343694455083522,0.08603717154000781,0.15729873152558252,0.29607104680573804,0.2670358598351387,0.8580357142857142
729,0.36213660070573744,0.22609325857987062,0.14991498349884647,0.10042779978570217,0.16364843567013312,0.2995993415241964,0.2661584426493646,0.8702380952380953
730,0.3443238612429638,0.2139006928777119,0.14129116170060946,0.09448869086734875,0.16203422549697521,0.3016213398146987,0.2547958893371426,0.8529761904761904
731,0.33610392674203815,0.2165560588178559,0.14750485277281336,0.10378996210457046,0.15675476401419305,0.30243955775052367,0.44496253703293576,0.8541666666666666
732,0.35043668147876017,0.22156730242794448,0.1499325881483443,0.1032350355160591,0.1631418753192188,0.3037866585170144,0.3195044551484637,0.8482142857142857
733,0.33847113205147256,0.21394894833807565,0.14041587710395106,0.09157673472266163,0.1576094918299235,0.29844057589164874,0.25665693603482026,0.8586309523809523
734,0.3535577198825008,0.22118789766116878,0.14586240927731575,0.09802964536769472,0.16116902388715043,0.30574573493858215,0.2652817832430524,0.8592261904761904
735,0.345868111402205,0.21711245532805235,0.14481482721547745,0.09853061430819418,0.15786455106201097,0.30205254770869366,0.2776426043838201,0.856845238095238
736,0.3615477717144297,0.23276022087373865,0.15826515940333447,0.11084461878710254,0.16372053315740356,0.3129436757943042,0.4159477579417846,0.8639880952380953
737,0.33880646460269376,0.2084537906053437,0.13539886767312728,0.08510458267711074,0.15581647421107384,0.29379806002946934,0.1798087715217217,0.862202380952381
738,0.363985228196847,0.23143438109289927,0.15275146479864402,0.10052650360570797,0.16562327518654107,0.3095697599719672,0.2769446306196832,0.8598214285714286
739,0.3720201845257833,0.23904675852876722,0.16015778764746072,0.1085977645893284,0.1703248263422774,0.30815066207655134,0.2694881214284263,0.8636904761904762
740,0.3528894584008478,0.22574822684112614,0.1519439908329966,0.10337275137982309,0.16613000006033937,0.31644859487221544,0.3612450121237412,0.8550595238095238
741,0.35581590964933646,0.22617799993439444,0.1515582352376313,0.10232904032983238,0.16174022483489278,0.3052297316711256,0.3303396986687171,0.8586309523809523
742,0.33536784802981073,0.20960206530508088,0.1365666050351697,0.09061783804476743,0.15684255933520916,0.30220988669411464,0.30842487278457675,0.856845238095238
743,0.35912253686933726,0.22321750855362915,0.14686724563171683,0.096190026469284,0.1602746879335667,0.30026622304171086,0.21257680889578345,0.8636904761904762
744,0.3589561591385724,0.22756019226399057,0.1516074368737787,0.10161628929536991,0.16473911438783376,0.3204179364815211,0.3900997536249959,0.868452380952381
745,0.3459994439879755,0.21827708666964646,0.14462274083288001,0.09586335494444155,0.15994797454608237,0.29864763240966963,0.2453723818196085,0.8663690476190476
746,0.3556862893569272,0.22843257652214408,0.15605870947335815,0.10826000509406251,0.16577264300748712,0.3154437377678806,0.340959301328306,0.8473214285714286
747,0.3578439845968348,0.22691582589896123,0.15022135096594305,0.09888478222216,0.16329279174627997,0.30135644079764473,0.2264755134200191,0.8788690476190476
748,0.3354359987364861,0.21468359096424272,0.14492292323443218,0.09849561855229846,0.15934742793264575,0.30307650267502245,0.3334250535543982,0.8541666666666666
749,0.3546088314078177,0.2261573085199429,0.1555322491950614,0.11044515079929478,0.16335971917040548,0.3094780771957644,0.3603769856617863,0.856845238095238
750,0.351516039512728,0.2214331023206605,0.14996471737950473,0.1034777907720422,0.16127927531339079,0.30400774723063323,0.35214189827825915,0.8625
751,0.3560304839800045,0.22171081134918047,0.14481194449998547,0.0950136252600454,0.16213887348552095,0.2983660316116097,0.20440742254606264,0.856845238095238
752,0.34953494057236956,0.2162858051462011,0.14083474599939713,0.09249798161697878,0.15892935625694293,0.2992261248478861,0.22535959114034737,0.8520833333333333
753,0.36624616070174065,0.2292645636987896,0.15133792841021323,0.09982478327036928,0.16619665352072438,0.30741916389471596,0.22575628332290112,0.856845238095238
754,0.3441780872164188,0.22146683721390922,0.1516128537683081,0.10608624404980903,0.16236306190701957,0.3070960494313076,0.3270743821077611,0.8616071428571429
755,0.34080164425945636,0.21536124577606866,0.14315617570029998,0.0950779062508543,0.15952399384735452,0.30184026681125403,0.2727518539331688,0.85625
756,0.3423330119928665,0.21675922254980592,0.14483463250166484,0.09847237459481846,0.15883621218853802,0.30246534639994554,0.3531220089728578,0.8696428571428572
